Symbol,Price,Market Cap (Cr),Score (%),Penny_stock,market_cap,stock_price,eps,eps_growth_5y,roe,roce,operating_margin,net_margin,gross_margin,de_ratio,interest_coverage,current_ratio,quick_ratio,free_cash_flow,cash_conversion_ratio,revenue,revenue_growth_5y,profit,profit_growth_5y,operating_leverage,pe_ratio,peg_ratio,pb_ratio,ev_ebitda,beta,dividend_yield,liquidity,promoter_holding,promoter_holding_growth,quarterly_revenue,quarterly_profit,quarterly_eps,quarterly_revenue_growth,quarterly_profit_growth,quarterly_eps_growth,quarterly_de_ratio,quarterly_current_ratio,quarterly_interest_coverage,market_cap (s),stock_price (s),eps_growth_5y (s),roe (s),roce (s),operating_margin (s),net_margin (s),de_ratio (s),interest_coverage (s),current_ratio (s),free_cash_flow (s),revenue_growth_5y (s),profit_growth_5y (s),cash_flow_growth (s),pe_ratio (s),peg_ratio (s),pb_ratio (s),ev_ebitda (s),liquidity (s),promoter_holding (s),promoter_holding_growth (s),Error
HGINFRA.NS,590.55,3851.9980032,50.476190476190474,False,38519980032.0,590.55,60.17,0.09971357712085749,,,0.18627001,0.075890005,0.29779,182.684,3.8937951907095765,,,,,47996190000.0,0.09636371427560309,5054660000.0,0.0997375902141091,1.0350118918087428,9.814692,0.9842884272524031,1.2555491,9.311,-0.153,0.33,147387.0,71.78,0.0,"[14211600000.0, 9045030000.0, 14822020000.0, 11043310000.0, 12648410000.0]","[942840000.0, 521780000.0, 988150000.0, 1469760000.0, 1151840000.0]","[14.44, 7.95, 15.23, 17.66, 12.38]","[-0.363545976526218, 0.6386921878644958, -0.25493893544874446, 0.145345915309812]","[-0.44658690764074493, 0.8938058185442139, 0.4873855183929565, -0.21630742434138905]","[-0.44944598337950137, 0.9157232704402516, 0.1595535128036769, -0.29898074745186864]","[1.8364161608164695, 1.4138761520376042, 0.9097477339171777]",[],"[2.0760971380354087, 1.657737489593932, 2.3927445462432027, 4.6596137047461905, 3.4038227790615356]",5.0,4.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,
HGM.NS,57.22,73.2023104,45.714285714285715,True,732023104.0,57.22,3.86,0.2512657743498099,,,-0.17940001,0.00806,0.15953,100.637,28.88139534883721,,,,,224683000.0,0.30722824083543676,42171000.0,0.2519658844370327,0.8201260527087916,14.823835,0.5899663429434043,3.064974,50.685,-0.177,,8710.0,50.41,0.0,"[189509000.0, 136090000.0, 55148000.0, 57953000.0, 55834000.0]","[4954000.0, 17270000.0, 13226000.0, 13229000.0, 7954000.0]","[0.39, 1.37, 1.05, 0.63, 0.62]","[-0.28188107161137466, -0.5947681681240355, 0.050863131935881656, -0.03656411229789658]","[2.4860718611223254, -0.23416328894035898, 0.00022682594888845387, -0.3987451810416509]","[2.5128205128205128, -0.23357664233576647, -0.4, -0.015873015873015928]","[1.0063716829086247, 0.05840614530248489, 0.07339508390208857]",[],"[9.031271716469771, 31.476552598225602, 32.214285714285715, 36.38221153846154, 24.638157894736842]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,3.0,
HGS.NS,391.3,1820.7475712,21.904761904761905,False,18207475712.0,391.3,-22.3,-0.7172938248745324,,,-0.28488,0.01006,0.40355,23.446,1.2795739114184264,,,,,43419100000.0,0.007674959912895796,1214200000.0,-0.7281971293789387,-94.87960036838638,,,0.2284454,19.307,-0.107,1.32,17615.0,67.99,0.0,"[10754200000.0, 10910400000.0, 10562300000.0, 10987900000.0, 10640500000.0]","[425800000.0, -195300000.0, 174300000.0, 38100000.0, -26400000.0]","[9.15, -4.2, 3.75, -0.57, -8.87]","[0.014524557847166664, -0.031905338026103514, 0.040294254092385184, -0.031616596437899824]","[-1.4586660403945515, -1.89247311827957, -0.7814113597246127, -1.6929133858267718]","[-1.459016393442623, -1.8928571428571428, -1.152, 14.56140350877193]","[0.2383947067759796, 0.25209389578781854, 0.28322726205691334]",[],"[0.1260915867944622, 0.7382986627043091, 0.5425807566073588, 3.6071068548387095, 1.7423533645196114]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,3.0,
HIKAL.NS,202.27,2494.5000448,30.476190476190478,False,24945000448.0,202.27,-1.05,-0.1731584799597412,,,0.08396,-0.00745,0.51214004,57.213,2.702888583218707,,,,,18435000000.0,-0.014492278156263194,908000000.0,-0.1729384343229391,11.933143461519851,,,2.0886168,14.026,0.369,0.5,4842148.0,68.85,0.0,"[3162000000.0, 3713000000.0, 5500000000.0, 4389000000.0, 4508000000.0]","[-349000000.0, -224000000.0, 502000000.0, 172000000.0, 183000000.0]","[-2.83, -1.82, 1.39, 1.48, 0.41]","[0.1742567994939912, 0.48128198222461616, -0.20199999999999996, 0.027113237639553533]","[-0.3581661891117478, -3.2410714285714284, -0.6573705179282869, 0.06395348837209291]","[-0.3568904593639576, -1.7637362637362637, 0.06474820143884896, -0.722972972972973]","[0.5721343046135812, 0.6057989384456943, 0.6443410337377431]",[],"[-2.1543624161073827, -0.7777777777777778, 5.435064935064935, 2.272727272727273, 2.3191489361702127]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,5.0,3.0,
HILINFRA.NS,55.18,396.0257536,59.04761904761905,True,3960257536.0,55.18,4.9,0.331425654863051,,,0.05861,0.07224,0.122659996,27.666,6.185089974293059,,,,,4957150000.0,0.11769564643924424,196700000.0,0.33142575788959383,2.8159559670771626,11.261225,0.3397813305868935,1.9627231,7.588,,,173410.0,70.04,0.0,"[1268560000.0, 945700000.0, 1119510000.0, 1321000000.0, 1397540000.0]","[64070000.0, 95870000.0, 72510000.0, 118940000.0, 32700000.0]","[0.96, 1.28, 1.011006, 0.455936, 0.192134]","[-0.2545090496310778, 0.18378978534418944, 0.17998052719493352, 0.05794095382286146]","[0.4963321367254565, -0.243663294044018, 0.6403254723486416, -0.725071464604002]","[0.3333333333333335, -0.2101515625, -0.5490274043873132, -0.5785943641212802]","[0.27739521100272596, 0.6391134035236982]",[],"[7.918277680140598, 28.280172413793103, 6.4850197851893725, 34.69894736842105, 3.167944505293903]",5.0,5.0,5.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,3.0,5.0,0.0,5.0,5.0,3.0,5.0,5.0,5.0,3.0,
HILTON.NS,21.12,73.5591744,55.23809523809524,False,735591744.0,21.12,2.67,0.25098505292177586,,,0.04168,0.03487,0.09714,58.483,1.9563519447929736,,,,,1629490000.0,0.24831594438938986,61763000.0,0.5190285758177069,2.090194317139001,7.9101124,0.31516268829225197,0.42300913,9.639,-1.347,,140021.0,13.71,5.840000000000001,"[876401000.0, 220505000.0, 448741000.0, 402930000.0, 437492000.0]","[17413000.0, 1481000.0, 45262000.0, 4543000.0, 6212000.0]","[0.654672, 0.053081, 0.168091, 0.265407, 0.238867]","[-0.7483971378398702, 1.0350604294687193, -0.10208784131603754, 0.08577668577668573]","[-0.9149486016194797, 29.561782579338285, -0.8996288277141974, 0.3673783843275369]","[-0.9189197033018061, 2.166688645654754, 0.5789483077618671, -0.09999736254130454]","[0.5740511398408488, 0.543299396260953, 0.5732983357054477]",[],"[2.116064970079569, 1.0657803541049713, 4.899904122722915, 1.2575351640991292, 1.4393956867719986]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,
HIMATSEIDE.NS,106.69,1341.5445504,32.38095238095238,False,13415445504.0,106.69,6.56,-0.21490293765616875,,,0.09887999,0.028380001,0.4635,121.696,1.0664341110006959,,,,,25544705000.0,-0.039346043667008224,760403000.0,-0.18567650700768057,4.719064223561844,16.26372,,0.63740426,9.25,-0.216,0.23,1445532.0,37.48,0.0,"[6113687000.0, 6295730000.0, 6569355000.0, 4331823000.0, 6914988000.0]","[76563000.0, 419965000.0, 108968000.0, 119443000.0, 218381000.0]","[0.61, 3.34, 0.87, 1.74, 2.2]","[0.029776303562809137, 0.04346199725845934, -0.3406014745739878, 0.5963228414457378]","[4.485221321003618, -0.7405307585155906, 0.09612913882974827, 0.8283281565265441]","[4.475409836065574, -0.7395209580838323, 1.0, 0.26436781609195403]","[1.216955445209367, 1.262990777348974, 1.796274225109451]",[],"[1.1490746298053442, 1.8483913851993918, 1.1987128976588555, -1.8435602584015816, 1.342830005844895]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,5.0,5.0,3.0,3.0,
HINDALCO.NS,935.7,209210.8611584,33.33333333333333,False,2092108611584.0,935.7,72.27,0.05288087263008978,,,0.0868,0.06143,0.31829,57.571,7.70982276960048,,,,,2370220000000.0,0.06924995961584313,160010000000.0,0.0523467463835805,0.7559101358898774,12.947282,2.4483866010624147,1.5402342,7.639,0.89,0.55,6024159.0,34.65,0.0,"[665210000000.0, 660580000000.0, 642320000000.0, 634160000000.0, 583900000000.0]","[20490000000.0, 47410000000.0, 40040000000.0, 52830000000.0, 37350000000.0]","[9.23, 21.35, 18.03, 16.82, 17.59]","[-0.006960208054599293, -0.027642374882678844, -0.01270394818781917, -0.0792544468272991]","[1.313811615422157, -0.15545243619489557, 0.31943056943056947, -0.293015332197615]","[1.3131094257854823, -0.15550351288056208, -0.06711037160288413, 0.04577883472057076]","[0.5552029421796449, 0.5167691922172194, 0.5292682503299299]",[],"[4.211123723041998, 9.144458281444583, 8.52785145888594, 9.354591836734693, 7.4822521419828645]",2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,5.0,5.0,3.0,3.0,
HINDCOMPOS.NS,435.2,642.74688,54.285714285714285,False,6427468800.0,435.2,20.18,0.17445038146061154,,,0.12528,0.0709,0.51838,0.307,812.3430127041743,,,,,3243761000.0,0.11847563838896513,349973000.0,0.17449058614041113,1.472797180189436,21.565907,1.2362201113827476,0.5644259,10.852,0.049,0.45,4907.0,74.97,0.0,"[886800000.0, 870800000.0, 884461000.0, 818300000.0, 769500000.0]","[53800000.0, 74600000.0, 60673000.0, 109700000.0, 92900000.0]","[3.58, 5.05, 7.43, 6.29, 5.87]","[-0.018042399639151996, 0.015687873220027626, -0.07480375053281041, -0.059635830380056265]","[0.3866171003717471, -0.18668900804289545, 0.8080530054554744, -0.15314494074749319]","[0.4106145251396647, 0.47128712871287126, -0.1534320323014804, -0.06677265500794916]","[0.003068968246291297, 2.7477474694675005e-05, 6.500682571670025e-05]",[],"[96.375, 120.66666666666667, 649.0, 676.5, 524.0]",5.0,5.0,3.0,0.0,0.0,3.0,3.0,5.0,5.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,5.0,3.0,0.0,5.0,3.0,
HINDCON.NS,21.04,107.7050752,29.523809523809526,True,1077050752.0,21.04,1.0,0.09202239458676553,,,0.00228,0.04938,0.28788,10.848,68.70336787564767,,,,,563783000.0,-0.054119619867307844,38009000.0,-0.03508738861328886,0.6483302857506613,21.04,2.286399967582014,1.4496349,19.758,-0.47,,25471.0,68.71,0.0,[],[],[],[],[],[],[],[],[],5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,5.0,3.0,
HINDCOPPER.NS,569.05,55049.7353728,33.33333333333333,False,550497353728.0,569.05,6.82,0.0751722260488461,,,0.286,0.2493,0.93683,4.776,302.5590100615135,,,,,20589500000.0,0.04507445417211686,4651160000.0,0.07554766688361148,1.676063931803425,83.438416,11.099633519670233,18.557592,52.571,1.744,0.44,24218110.0,66.14,0.0,"[6873400000.0, 7180400000.0, 5163700000.0, 7193900000.0, 3277700000.0]","[1562300000.0, 1837900000.0, 1342500000.0, 1871760000.0, 628700000.0]","[1.62, 1.89, 1.39, 0.65, 1.05]","[0.04466494020426581, -0.28086179042950254, 0.39316768983480843, -0.544377875700246]","[0.1764065800422454, -0.2695467653299962, 0.3942346368715084, -0.664112920459888]","[0.16666666666666652, -0.26455026455026454, -0.5323741007194245, 0.6153846153846154]","[0.04775894159665979, 0.06257696613910788, 0.038002284290312535]",[],"[105.6896551724138, 566.0681818181819, 110.36585365853658, 82.8591585844497, 65.45038167938931]",3.0,4.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
HINDOILEXP.NS,132.3,1749.578752,53.333333333333336,False,17495787520.0,132.3,8.03,0.9461339952554362,,,0.059959996,0.20712,0.46183997,5.622,7.99703229479205,,,,,4208699000.0,0.3929311689031285,1472077000.0,0.9454158592368893,2.406059722561658,16.475718,0.17413725838644986,1.3025885,18.807,0.232,,529967.0,,,"[3150097000.0, 786535000.0, 433921000.0, 1465187000.0, 948051000.0]","[28280000.0, 438735000.0, 511593000.0, 433182000.0, 108111000.0]","[0.21, 3.32, 3.28, 0.82, 3.17]","[-0.7503140379486727, -0.4483131710604106, 2.376621550927473, -0.35294880448707233]","[14.51396746817539, 0.16606379705289065, -0.1532683207158816, -0.750425917974431]","[14.80952380952381, -0.012048192771084376, -0.75, 2.8658536585365857]","[0.056220505853536634, 0.09126383480017755, 0.11827521615911482]",[],"[1.9355043947498645, 11.062231518341093, 3.484916638145993, 23.126054318488528, 3.4415889552673757]",5.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,3.0,5.0,5.0,0.0,5.0,0.0,3.0,
HINDPETRO.NS,430.9,91687.8655488,37.142857142857146,False,916878655488.0,430.9,72.36,-0.02577549011588598,,,0.04644,0.03545,0.10738,110.909,3.8193611242509014,,,,,4319944700000.0,0.07412549066198726,67357000000.0,-0.026204505380532206,-0.3535154391088611,5.9549475,,1.6114676,5.508,0.912,3.57,4381998.0,54.9,0.0,"[1146234500000.0, 1102676900000.0, 1090604800000.0, 1100824400000.0, 994644200000.0]","[40114000000.0, 41109300000.0, 34154400000.0, 25436500000.0, 1426700000.0]","[18.85, 19.32, 11.95, 0.67, 2.98]","[-0.038000601098640785, -0.010947993922789223, 0.009370580433902376, -0.09645516578302593]","[0.02481178640873516, -0.16918069633878463, -0.25524968964467243, -0.9439113085526704]","[0.024933687002652416, -0.3814699792960663, -0.9439330543933054, 3.4477611940298507]","[1.3795913483206044, 1.5806928070938788]",[],"[8.24354590411836, 7.788094626182521, 8.433486985280258, 4.76991511765338, 1.3686539825726054]",3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,5.0,5.0,5.0,3.0,
HINDUNILVR.NS,2314.5,543891.8623232,26.666666666666668,False,5438918623232.0,2314.5,43.08,0.062439812265940864,,,0.20989999,0.22292,0.50856996,3.611,37.49367088607595,,,,,622880000000.0,0.06511750472186706,106490000000.0,0.062465712804778306,0.9592768192145075,53.725624,8.604385895840657,11.16051,37.296,0.268,1.89,1854347.0,61.9,0.0,"[162350000000.0, 163230000000.0, 154460000000.0, 153530000000.0, 157290000000.0]","[66070000000.0, 27560000000.0, 24640000000.0, 29840000000.0, 25910000000.0]","[28.12, 11.73, 12.7, 11.03, 11.11]","[0.005420388050508151, -0.053727868651595956, -0.0060209763045449005, 0.02449032762326575]","[-0.5828666565763584, -0.10595065312046448, 0.21103896103896114, -0.1317024128686327]","[-0.5828591749644381, 0.08269394714407485, -0.13149606299212602, 0.0072529465095194645]","[0.03335897332091818, 0.03251536158815188]",[],"[34.17045454545455, 27.007874015748033, 43.025, 38.0, 33.2]",0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
HINDWAREAP.NS,232.79,1948.4776448,24.761904761904763,False,19484776448.0,232.79,-6.72,,,,0.03532,-0.020079998,0.44109002,119.294,0.34943253553134695,,,,,24857754000.0,0.033324697444643725,-682893000.0,,,,,2.5763645,14.469,-0.054,0.13,181025.0,52.74,0.0,"[6763100000.0, 5311600000.0, 6618054000.0, 5942300000.0, 6298300000.0]","[49200000.0, -291200000.0, -309493000.0, -177600000.0, -155700000.0]","[0.59, -3.48, -2.28, -2.08, -0.54]","[-0.21462051426121154, 0.24596242186911654, -0.10210765883747697, 0.05990946266597108]","[-6.91869918699187, 0.06281936813186806, -0.4261582652919452, -0.12331081081081086]","[-6.898305084745763, -0.3448275862068966, -0.08771929824561397, -0.7403846153846154]","[1.2075569358178053, 1.1442251688320981, 1.8262675774799673]",[],"[1.8582263710618436, -1.2258784160624652, -0.4928496443568429, 0.3076241134751773, 0.3660297239915074]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,3.0,
HINDZINC.NS,589.35,249019.1577088,38.095238095238095,False,2490191577088.0,589.35,27.92,0.024410260531723793,,,0.48057,0.33234,0.73285,88.173,14.829591836734695,,,,,330410000000.0,0.04697707592397182,103530000000.0,0.024460007181289933,0.5206796442774825,21.108524,8.647398077774374,18.178595,13.148,0.539,4.96,10504913.0,61.84,0.0,"[106270000000.0, 75910000000.0, 88290000000.0, 83150000000.0, 80040000000.0]","[39160000000.0, 22340000000.0, 30030000000.0, 26780000000.0, 23270000000.0]","[9.267939, 5.29, 6.337983, 5.51, 5.55]","[-0.28568740001882, 0.16308786721117108, -0.058217238645373204, -0.037402285027059556]","[-0.4295199182839632, 0.3442256042972247, -0.10822510822510822, -0.1310679611650486]","[-0.42921506065156445, 0.1981064272211721, -0.13063824879303088, 0.007259528130671544]","[0.8656761218670269, 1.919291338582677]",[],"[27.82051282051282, 13.4375, 28.808823529411764, 13.375438596491229, 11.330033003300331]",2.0,4.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,5.0,5.0,3.0,
HIRECT.NS,1308.4,2248.3294208,40.0,False,22483294208.0,1308.4,29.37,0.6624379706811416,,,0.07604,0.05583,0.26429,109.187,4.798834106552655,,,,,6542446000.0,0.20704789415805358,371125000.0,0.6820402271525909,3.2941181552512857,44.54886,0.67249858811978,11.804935,26.153,-0.156,0.15,77195.0,43.93,0.0,"[2773890000.0, 2271470000.0, 2147740000.0, 1839266000.0, 1689440000.0]","[126970000.0, 147240000.0, 127650000.0, 99914000.0, 100060000.0]","[7.58, 8.58, 7.44, 5.84, 5.95]","[-0.1811247021331055, -0.054471333541715294, -0.14362725469563353, -0.08145966923761983]","[0.1596440103961565, -0.1330480847595762, -0.21728162945554252, 0.0014612566807454819]","[0.13192612137203175, -0.1328671328671328, -0.21505376344086025, 0.018835616438356295]","[1.0918702649274723, 1.027499183712787, 0.9240910921224401]",[],"[4.254993625159371, 6.511503928170595, 5.995584988962473, 4.4854050018663685, 6.339285714285714]",5.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,3.0,3.0,3.0,
HISARMETAL.NS,169.65,91.6109952,27.61904761904762,False,916109952.0,169.65,4.56,-0.359042056287714,,,0.041840002,0.01203,0.11528,106.756,1.514764882350815,,,,,2440826000.0,0.011551585112623552,31776000.0,-0.358875288954267,-31.067189953185622,37.203945,,1.433121,10.463,0.203,0.58,3734.0,61.21,0.0,"[597000000.0, 621000000.0, 585526000.0, 570200000.0, 649300000.0]","[8500000.0, 4200000.0, 3776000.0, 8200000.0, 11200000.0]","[1.57, 0.78, 1.52, 2.07, 1.59]","[0.04020100502512558, -0.057123993558776176, -0.026174755689755913, 0.13872325499824623]","[-0.5058823529411764, -0.1009523809523809, 1.1716101694915255, 0.36585365853658547]","[-0.5031847133757962, 0.9487179487179487, 0.36184210526315774, -0.2318840579710144]","[1.0675612420034326, 1.1202465747318213, 1.1016731016731016]",[],"[1.5968586387434556, 1.3333333333333333, 1.1451186616168496, 2.038095238095238, 1.9493670886075949]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,5.0,3.0,
HITECH.NS,86.43,1752.8025088,44.761904761904766,False,17528025088.0,86.43,3.73,0.05597942719052229,,,0.03292,0.02207,0.08202,20.944,3.4712412926916616,,,,,29810981000.0,0.1768435325467892,729491000.0,0.2184588859216543,1.2353230156373094,23.171581,4.139302983779568,1.3347645,11.672,-0.012,0.03,1163467.0,43.63,0.0,"[10695882000.0, 8587668000.0, 7913604000.0, 6472058000.0, 7610150000.0]","[173870000.0, 202584000.0, 209205000.0, 176371000.0, 191486000.0]","[0.84, 1.01, 1.04, 1.08, 1.1]","[-0.1971052036662334, -0.0784920888883921, -0.18216049223590158, 0.17584700260720787]","[0.16514637372749763, 0.0326827390119655, -0.15694653569465356, 0.0857000300502917]","[0.20238095238095233, 0.02970297029702973, 0.03846153846153855, 0.0185185185185186]","[0.20943824138433884, 0.15231827582145277, 0.4367706576131581]",[],"[2.8944876619295226, 3.300566047357596, 4.574662252840655, 8.430942977042706, 3.9190345283858234]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,3.0,0.0,5.0,3.0,5.0,3.0,3.0,
HITECHCORP.NS,152.88,262.5821184,29.523809523809526,False,2625821184.0,152.88,4.25,-0.3795383098620685,,,0.01919,0.011729999,0.38961,47.479,1.7322707880544153,,,,,5597156000.0,-0.015095764729972205,89367000.0,-0.3794429888733388,25.13572486460164,35.971767,,0.94291216,5.718,0.184,0.66,6515.0,74.44,0.0,"[1451154000.0, 1643813000.0, 1649048000.0, 1475817000.0, 1230005000.0]","[-26170000.0, 41703000.0, 47479000.0, 10118000.0, 12584000.0]","[-1.52, 2.43, 2.76, 0.73, 1.62]","[0.1327626151325083, 0.003184668815735092, -0.10504909499298987, -0.16655994611798075]","[-2.5935422239205197, 0.13850322518763636, -0.7868952589565914, 0.24372405613757664]","[-2.598684210526316, 0.1358024691358024, -0.7355072463768115, 1.2191780821917808]","[0.4747853662726489, 0.4329934801232234, 0.32943440443966715]",[],"[0.2758726337673706, 2.175391638136736, 2.4233255697525085, 1.3917879343606354, 1.2696879643387815]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,3.0,
HITECHGEAR.NS,675.45,1277.9998208,23.809523809523807,False,12779998208.0,675.45,12.02,,,,0.0177,0.025239998,0.48521,36.226,4.028954734099025,,,,,9068070000.0,-0.013635371959108245,403630000.0,,,56.193844,,2.5451415,13.878,0.607,0.74,2135.0,56.19,0.0,"[2351770000.0, 2106200000.0, 2102340000.0, 2005340000.0, 2409940000.0]","[60140000.0, 59980000.0, 97160000.0, 68680000.0, 95420000.0]","[3.2, 3.19, 3.66, 5.09, 7.58]","[-0.10441922466907905, -0.0018326844554172883, -0.04613906409048962, 0.20176129733611248]","[-0.0026604589291653324, 0.6198732910970324, -0.293124742692466, 0.389341875364007]","[-0.0031250000000000444, 0.14733542319749215, 0.3907103825136611, 0.48919449901768175]","[0.3622615104538419, 0.4181130124592876, 0.5334996924196255]",[],"[3.689935520044856, 3.7704269899841854, 5.672175562178271, 2.778612012987013, 3.732484076433121]",5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,3.0,
HLEGLAS.NS,322.4,2239.220736,31.428571428571427,False,22392207360.0,322.4,9.75,0.019920957931431893,,,0.0343,0.039809998,0.49597,65.063,3.0745733670494273,,,,,10222889000.0,0.1651504973773501,467138000.0,-0.07049347222437952,-0.42684383846153334,33.066666,16.598933702794685,4.3306556,18.442,0.298,0.34,232084.0,65.64,0.0,"[3265667000.0, 3507752000.0, 2839468000.0, 3284093000.0, 2310289000.0]","[28325000.0, 119869000.0, 147621000.0, 221270000.0, 84940000.0]","[0.41, 1.76, 2.162455, 1.24, 1.99]","[0.0741303384576566, -0.1905163192836894, 0.15658743116668328, -0.2965214444292533]","[3.231915269196823, 0.23151940868781762, 0.49890598221120297, -0.6161250960365166]","[3.2926829268292686, 0.22866761363636368, -0.42657766288778265, 0.6048387096774193]","[0.7524418500075735, 0.8287544806613091, 0.8301750479801933]",[],"[1.4643701838712138, 3.053502706758857, 3.662978862015612, 4.996970152781658, 2.298705438978014]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
HLVLTD.NS,8.64,569.6005632,37.142857142857146,False,5696005632.0,8.64,0.07,,0.00936,,0.109519996,0.02148,0.57779,8.381,12.901462347956812,,,,,2033109000.0,0.4069705873547509,261249000.0,,,123.42857,,1.2596588,38.125,-0.146,,469205.0,39.07,0.0,"[358300000.0, 407400000.0, 592609000.0, 577300000.0, 433700000.0]","[-99200000.0, -34700000.0, 107449000.0, 102700000.0, 34900000.0]","[-0.15, -0.05, 0.16, 0.05, 0.02]","[0.13703600334914867, 0.4546121747668139, -0.02583322224265916, -0.24874415381950454]","[-0.6502016129032258, -4.096512968299711, -0.04419771240309356, -0.6601752677702044]","[-0.6666666666666666, -4.199999999999999, -0.6875, -0.6000000000000001]","[0.08381279897713996, 0.0877508303212214, 0.06548613431339793]",[],"[-10.951807228915662, -4.688524590163935, 20.71179600073381, 18.406779661016948, 7.711538461538462]",5.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,3.0,3.0,
