Symbol,Price,Market Cap (Cr),Score (%),Penny_stock,market_cap,stock_price,eps,eps_growth_5y,roe,roce,operating_margin,net_margin,gross_margin,de_ratio,interest_coverage,current_ratio,quick_ratio,free_cash_flow,cash_conversion_ratio,revenue,revenue_growth_5y,profit,profit_growth_5y,operating_leverage,pe_ratio,peg_ratio,pb_ratio,ev_ebitda,beta,dividend_yield,liquidity,promoter_holding,promoter_holding_growth,quarterly_revenue,quarterly_profit,quarterly_eps,quarterly_revenue_growth,quarterly_profit_growth,quarterly_eps_growth,quarterly_de_ratio,quarterly_current_ratio,quarterly_interest_coverage,market_cap (s),stock_price (s),eps_growth_5y (s),roe (s),roce (s),operating_margin (s),net_margin (s),de_ratio (s),interest_coverage (s),current_ratio (s),free_cash_flow (s),revenue_growth_5y (s),profit_growth_5y (s),cash_flow_growth (s),pe_ratio (s),peg_ratio (s),pb_ratio (s),ev_ebitda (s),liquidity (s),promoter_holding (s),promoter_holding_growth (s),Error
DALBHARAT.NS,1853.0,34786.1450752,32.38095238095238,False,347861450752.0,1853.0,63.29,-0.058216340884834517,,,0.07473,0.08096,0.61474,39.764,3.063131313131313,,,,,135680000000.0,0.07050056943926553,6830000000.0,-0.05758212474503288,-0.8167611297755324,29.277927,,1.9647344,12.546,0.058,0.49,256025.0,55.84,0.0,"[35060000000.0, 36360000000.0, 36790000000.0, 31810000000.0, 30870000000.0]","[1220000000.0, 3930000000.0, 4350000000.0, 610000000.0, 460000000.0]","[6.5, 20.95, 3.25, 2.45, 7.52]","[0.03707929264118648, 0.011826182618261738, -0.13536287034520245, -0.02955045583149951]","[2.221311475409836, 0.10687022900763354, -0.8597701149425288, -0.24590163934426235]","[2.223076923076923, -0.8448687350835322, -0.24615384615384606, 2.0693877551020403]","[0.3281915505928399, 0.28148190432697795]",[],"[2.4745762711864407, 5.796296296296297, 5.578431372549019, 1.8217821782178218, 1.7448979591836735]",4.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,5.0,3.0,
DALMIASUG.NS,292.15,2364.6416896,51.42857142857142,False,23646416896.0,292.15,43.51,0.09401705903907942,,,0.10955,0.096149996,0.25566,16.971,6.654163298302344,,,,,37457800000.0,0.08853668048303387,3867500000.0,0.09402240029479847,1.0619598541738395,6.7145486,0.7141840713406075,0.73358625,4.013,0.491,2.0,220931.0,74.92,0.0,"[6977500000.0, 9887200000.0, 9428700000.0, 10178700000.0, 8376700000.0]","[695600000.0, 233200000.0, 383700000.0, 2063100000.0, 593100000.0]","[8.59, 2.88, 4.74, 7.33, 6.59]","[0.4170118237190972, -0.046373088437575816, 0.07954436984950197, -0.17703636024246716]","[-0.664749856239218, 0.645368782161235, 4.376856919468334, -0.7125199941835103]","[-0.6647264260768335, 0.6458333333333335, 0.5464135021097045, -0.10095497953615284]","[0.16970518279163088, 0.3227928718944387, 0.11966738377705224]",[],"[8.600163532297628, 4.055718475073314, 4.222291797119599, 11.736490993995996, 9.168648648648649]",5.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,
DAMCAPITAL.NS,121.69,860.17792,58.0952380952381,False,8601779200.0,121.69,11.46,0.6796482378929827,,,0.39832002,0.34159002,0.96176004,1.278,77.52513966480447,,,,,2362500000.0,0.3726129219008325,1037800000.0,0.6797181113878097,1.824193610678672,10.618674,0.15623779196308335,2.7750793,,,0.8,536998.0,40.0,0.0,"[660200000.0, 1034300000.0, 271000000.0, 330100000.0, 1007400000.0]","[200600000.0, 521500000.0, 2300000.0, 85000000.0, 515100000.0]","[2.84, 7.38, 0.03, 7.29, 3.065671]","[0.5666464707664345, -0.73798704437784, 0.21808118081180816, 2.0518024840957287]","[1.5997008973080757, -0.9955896452540748, 35.95652173913044, 5.06]","[1.598591549295775, -0.9959349593495935, 242.0, -0.579468998628258]","[0.012779552715654952, 0.3385996817458513, 0.027896847345132744]",[],"[13.094170403587444, 32.111111111111114, 1.191111111111111, 12.844155844155845, 188.2972972972973]",5.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,0.0,5.0,3.0,3.0,
DAMODARIND.NS,23.43,54.8315008,33.33333333333333,True,548315008.0,23.43,3.87,-0.334746365689087,,,0.057150003,0.022349998,0.22891001,122.316,1.1761989508693464,,,,,4214354000.0,-0.22592032684412133,54017000.0,-0.3348339274262735,1.4820885402547221,6.0542636,,0.37189886,6.814,0.232,,8794.0,70.22,0.010000000000005116,"[932891000.0, 1033524000.0, 851481000.0, 1202657000.0, 967163000.0]","[9888000.0, 23219000.0, 45638000.0, 16054000.0, 7390000.0]","[0.42, 1.0, 0.69, 0.32, -7.46]","[0.10787219514391277, -0.1761381448326309, 0.4124296373025351, -0.19581144083475177]","[1.348199838187702, 0.9655454584607435, -0.6482317367106358, -0.5396785847763796]","[1.380952380952381, -0.31000000000000005, -0.536231884057971, -24.3125]","[1.306566605430672, 1.544701488805513]",[],"[1.3189536196729539, 1.3607783140837786, 2.756048735029165, 1.4772964408548133, 1.1792599157988035]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,5.0,5.0,
DANGEE.NS,2.94,45.2686528,20.0,True,452686528.0,2.94,-0.03,-0.27887521484629585,,,0.07442,-0.017549999,0.45911998,121.846,0.5142184178778653,,,,,268215000.0,0.09277212347927444,-5217000.0,-0.24299302848819637,-2.619246163342178,,,2.7121773,26.557,-0.129,,96407.0,55.68,0.0,"[87463000.0, 70042000.0, 61374000.0, 64919000.0, 75867000.0]","[2310000.0, -776000.0, -4854000.0, -1663000.0, 1509000.0]","[0.02, -0.01, -0.03, 0.01, -0.02]","[-0.199181368121377, -0.12375431883726906, 0.057760615244240254, 0.16864092176404433]","[-1.335930735930736, 5.255154639175258, -0.6573959620931191, -1.9073962717979556]","[-1.5, 2.0, -1.3333333333333335, -3.0]","[1.2184574230940703, 1.1622550291402212, 0.8531123671770352]",[],"[1.519319938176198, 0.8367523213128913, 0.06159038177599663, -0.21054774994909387, 1.5118130457113508]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,
DATAMATICS.NS,694.8,4106.7118592,40.0,False,41067118592.0,694.8,32.97,0.09125666327897952,,,0.14554,0.09916,0.36490002,12.851,27.52127659574468,,,,,17233600000.0,0.12790271050655666,2050200000.0,0.09191862621347613,0.7186605025760116,21.073702,2.309278165866734,2.823277,13.213,-0.355,0.71,131458.0,66.33,0.0,"[5101000000.0, 4675600000.0, 4971500000.0, 4254700000.0, 4067500000.0]","[363800000.0, 503800000.0, 448600000.0, 743100000.0, 423600000.0]","[6.16, 8.52, 12.58, 7.18, 7.37]","[-0.08339541266418349, 0.06328599538027202, -0.14418183646786686, -0.043998401767457174]","[0.3848268279274327, -0.10956728860658993, 0.6564868479714667, -0.4299555914412596]","[0.38311688311688297, 0.47652582159624424, -0.4292527821939587, 0.026462395543175532]","[0.1391773353168351, 0.028632518360137586]",[],"[10.21098901098901, 14.065439672801636, 9.567901234567902, 42.177570093457945, 132.775]",5.0,4.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,5.0,5.0,3.0,
DATAPATTNS.NS,3095.9,17332.076544,47.61904761904761,False,173320765440.0,3095.9,44.05,0.26699579316112576,,,0.43129003,0.25311002,0.52996,0.378,510.2068965517241,,,,,7083500000.0,0.3159286494673814,2218100000.0,0.3314676885940291,1.049185280134754,70.281494,2.6323071673862195,11.265929,53.103,0.302,0.25,1510454.0,42.41,0.0,"[1731300000.0, 3074600000.0, 993300000.0, 3962100000.0, 1170400000.0]","[583000000.0, 491900000.0, 255000000.0, 1140800000.0, 446600000.0]","[10.42, 8.79, 4.55, 7.97, 5.41]","[0.7758909489978629, -0.6769335848565667, 2.9888251283600122, -0.7046010953787133]","[-0.15626072041166383, -0.48160195161618213, 3.4737254901960783, -0.6085203366058907]","[-0.15642994241842623, -0.48236632536973834, 0.7516483516483516, -0.32120451693851937]","[0.0037780508898903, 0.004090915118484041, 0.004934722366295698]",[],"[35.21363636363636, 28.647302904564317, 11.642633228840126, 17.2708830548926, 19.4748427672956]",4.0,0.0,5.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,
DAVANGERE.NS,3.73,533.3865472,41.904761904761905,False,5333865472.0,3.73,0.05,0.08504197246350675,,,0.12372,0.040120002,0.33361,46.8,1.4812319898207402,,,,,2044448000.0,0.22933439229427055,109371000.0,0.24408121861083298,1.0643027248073635,74.6,8.772138961383144,0.10835779,11.517,0.701,,3266441.0,41.78,0.14000000000000057,"[826861000.0, 481926000.0, 240701000.0, 463664000.0, 731775000.0]","[26227000.0, 26299000.0, 13042000.0, 1757000.0, 67689000.0]","[0.01, 0.18, 0.135581, 0.07, 0.14]","[-0.4171620139297899, -0.5005436519299644, 0.9263069118948404, 0.5782441595638221]","[0.002745262515728042, -0.5040876078938363, -0.8652813985585033, 37.52532726237906]","[17.0, -0.24677222222222217, -0.4837034687751234, 1.0]","[0.3971837382066726, 1.0191001250072538, 0.82392061917279]",[],"[1.7152658119793232, 1.3529087750519047, 1.2481157585869627, 1.7898214536763672, 1.914578531849164]",5.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,3.0,5.0,3.0,5.0,
DBCORP.NS,206.05,3672.6837248,56.19047619047619,False,36726837248.0,206.05,18.07,0.3686998888195845,,,0.18229,0.13826999,0.51452,12.612,22.23197478812657,,,,,22837440000.0,0.0972142175631534,3709830000.0,0.3754763352763262,3.862360307867571,11.402878,0.30927261834840847,1.594913,6.913,-0.011,3.45,45096.0,74.25,0.46999999999999886,"[6052700000.0, 5594490000.0, 4922900000.0, 6426530000.0, 5589500000.0]","[955090000.0, 808050000.0, 523340000.0, 1182100000.0, 825730000.0]","[5.36, 4.53, 5.24, 4.65, 6.62]","[-0.0757034050919424, -0.1200449013225513, 0.3054358203497938, -0.13024602701613464]","[-0.1539540776261923, -0.35234205804096286, 1.2587610348912754, -0.30147195668725146]","[-0.1548507462686567, 0.1567328918322295, -0.11259541984732824, 0.42365591397849456]","[0.1272095352311977, 0.1255769783931178]",[],"[23.836998935792835, 17.495782855390278, 14.376228269085411, 29.079649122807016, 17.454667461974353]",5.0,5.0,5.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,3.0,5.0,0.0,5.0,5.0,
DBEIL.NS,67.66,315.1661056,60.0,True,3151661056.0,67.66,7.58,0.5470174156504723,,,0.0795,0.067,0.25364,35.454,4.484137391386597,,,,,5817938000.0,0.17021793993196965,567498000.0,0.47556527551238714,2.7938610683600946,8.926122,0.16317802220950717,0.7368685,6.242,,1.43,168176.0,72.5,0.0,"[1663781000.0, 450521000.0, 1066043000.0, 2243208000.0, 1305462000.0]","[51665000.0, 49826000.0, 149899000.0, 111979000.0, 162612000.0]","[1.11, 1.07, 3.22, 3.74, 3.236887]","[-0.7292185690304193, 1.3662448587302256, 1.1042378215512882, -0.4180379171258305]","[-0.035594696603116205, 2.0084494039256615, -0.2529703333577943, 0.45216513810625214]","[-0.03603603603603611, 2.0093457943925235, 0.16149068322981375, -0.13452219251336905]","[0.3545412787820446, 0.32718707937520636, 0.9001476103775264]",[],"[1.9629485179407176, 2.1918698897340434, 4.563509570910126, 12.207676165978475, 3.5886863425925926]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,
DBL.NS,432.05,7018.4288256,44.761904761904766,False,70184288256.0,432.05,95.48,,,,0.14361,0.14429,0.26517,170.648,2.182015657154602,,,,,104307794000.0,0.04298544738891508,6408263000.0,,,4.525031,,0.92796034,8.549,0.582,0.23,420473.0,63.14,0.0,"[21378969000.0, 19258887000.0, 26203390000.0, 22101633000.0, 25896865000.0]","[8298518000.0, 1814928000.0, 2289735000.0, 1708320000.0, 1152699000.0]","[48.57, 14.64, 17.06, 10.78, 18.18]","[-0.09916670911492509, 0.3605869331908953, -0.15653535668476481, 0.17171726632145234]","[-0.7812949251902569, 0.2616120308904817, -0.2539223971332927, -0.3252440994661422]","[-0.69857936998147, 0.16530054644808723, -0.3681125439624854, 0.686456400742115]","[1.7974743335788075, 1.8815020576302335, 1.9588330691244584]",[],"[3.0422783569156917, 1.8267985348625997, 1.664301442027944, 2.2000787610934815, 1.6513279667255318]",5.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,3.0,
DBOL.NS,97.42,641.05856,31.428571428571427,False,6410585600.0,97.42,3.56,-0.4766100190133614,,,0.056199998,0.01166,0.22997,58.445,1.243377226955848,,,,,18426900000.0,0.06467654616467367,146900000.0,-0.47639199934373855,-7.365761278142337,27.365168,,0.6721866,9.089,1.02,1.26,185193.0,50.65,0.0,"[4863400000.0, 5576900000.0, 5255200000.0, 4454200000.0, 4643100000.0]","[169000000.0, -159900000.0, -220000000.0, 448000000.0, -68600000.0]","[2.56, -2.41, -3.31, -1.03, -3.52]","[0.14670806431714434, -0.057684376625006695, -0.15242045973511953, 0.042409411342104075]","[-1.9461538461538461, 0.3758599124452784, -3.036363636363636, -1.153125]","[-1.94140625, 0.37344398340248963, -0.6888217522658611, 2.4174757281553396]","[0.5844486735510976, 1.148852471978967, 0.5893538860476842]",[],"[3.422641509433962, -0.6398037841625789, -0.5231053604436229, 4.441477272727273, -0.006951340615690168]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,3.0,
DBREALTY.NS,99.06,5373.0816,34.285714285714285,False,53730816000.0,99.06,1.94,,,,0.17354,0.03418,0.28193,24.791,-1.0643493861439277,,,,,11077984000.0,0.7154792631498079,-1255886000.0,,,51.06185,,1.2939041,24.599,-1.313,,1967250.0,47.45,0.020000000000003126,"[5291794000.0, 1368523000.0, 8403251000.0, 6198005000.0, 2192143000.0]","[621658000.0, 100544000.0, 125084000.0, -23572000.0, 45562000.0]","[1.15, 0.19, 0.23, 0.08, -2.12]","[-0.7413877033006198, 5.140379810934855, -0.26242771993839054, -0.6463147415983046]","[-0.8382647693748009, 0.24407224697644803, -1.1884493620287166, -2.9328864754793824]","[-0.8347826086956521, 0.21052631578947367, -0.6521739130434783, -27.5]","[0.24566934365920745, 0.3866934702926467, 0.40486771596209087]",[],"[3.8151178166871125, 1.4940387890775233, 2.451539008255426, 1.2274465457467227, -0.8227385393455346]",5.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,3.0,5.0,
DBSTOCKBRO.NS,25.06,87.850336,33.33333333333333,False,878503360.0,25.06,1.2,-0.12583047206110232,,,0.18462,0.14595,0.55074,3.583,6.450256447866034,,,,,156330962.0,-0.15856665810921922,57874304.0,-0.12495024088416873,0.7879981981969008,20.883331,,1.2019184,,0.017,,5850.0,41.17,0.0,"[29502000.0, 23688000.0, 23183962.0, 34111000.0, 43589000.0]","[8913000.0, 10085000.0, 13430304.0, 10337000.0, 14478000.0]","[0.25, 0.29, 0.3, 0.41, 0.56]","[-0.1970713849908481, -0.021278199932455277, 0.47131883670271724, 0.277857582597989]","[0.1314933243576797, 0.3317108577094696, -0.2303227090019705, 0.4005997871722937]","[0.15999999999999992, 0.034482758620689724, 0.3666666666666667, 0.36585365853658547]","[0.04063575092708756, 0.06524072908858194]",[],"[4.396359365825015, 5.5429848693259975, 2.562986402839938, 3.6075179657269207, 4.018558055509936]",5.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,3.0,3.0,
DCAL.NS,165.33,2600.0893952,34.285714285714285,False,26000893952.0,165.33,7.58,-0.4326638139352228,,,0.03986,0.04247,0.8015,40.201,1.1274587458745875,,,,,26420800000.0,0.0851514275604699,32400000.0,-0.4354829035211105,-5.1142172949696505,21.811346,,0.407546,9.323,0.155,,390307.0,59.32,0.0,"[7198000000.0, 7080500000.0, 6469200000.0, 6823400000.0, 7890400000.0]","[-129700000.0, 234100000.0, 430900000.0, 46300000.0, 330900000.0]","[-0.83, 1.49, 0.3, 2.11, -4.95]","[-0.01632397888302306, -0.08633571075489022, 0.054751746738391116, 0.1563736553624293]","[-2.804934464148034, 0.840666381888082, -0.8925504757484335, 6.146868250539957]","[-2.7951807228915664, -0.7986577181208054, 6.033333333333333, -3.345971563981043]","[0.4096616319587346, 0.4369940523919425]",[],"[0.7720026206595326, 1.9043498596819457, 1.8108899297423888, 1.554530545305453, 2.14987714987715]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,5.0,5.0,5.0,3.0,
DCBBANK.NS,168.91,5442.11968,57.14285714285714,False,54421196800.0,168.91,22.1,0.28460548187332146,,,0.3222,0.24201,0.0,,,,,,,28482314000.0,0.1631888873095717,6153347000.0,0.2887114505055006,1.7691857286692003,7.6429863,0.26854670014409315,0.8905843,,0.282,0.8,1740599.0,16.24,1.5799999999999983,"[8460900000.0, 8165600000.0, 7679314000.0, 7269200000.0, 7138000000.0]","[1847400000.0, 1572600000.0, 1770647000.0, 1514400000.0, 1554700000.0]","[5.76, 5.0, 4.83, 4.96, 4.2]","[-0.03490172440284134, -0.059553002841187475, -0.053405030709774315, -0.018048753645518056]","[-0.14874959402403376, 0.12593602950527782, -0.14471941612303296, 0.02661119915478083]","[-0.13194444444444442, -0.03400000000000003, 0.0269151138716357, -0.15322580645161288]","[1.300403197853276, 1.2745110864019884]",[],[],5.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,
DCI.NS,255.4,418.8559872,43.80952380952381,False,4188559872.0,255.4,11.96,0.47508180541379286,,,0.051209997,0.02874,0.08718,72.74,4.54022907239819,,,,,5557491000.0,0.3370405841914501,144997000.0,0.535648894798211,1.5892712032980125,21.354515,0.4494913245814659,4.5936904,14.239,-0.093,,22262.0,62.2,-1.5499999999999972,"[1959987000.0, 1534249000.0, 1480903000.0, 1727201000.0, 1341943000.0]","[64917000.0, 50062000.0, 40482000.0, 37163000.0, 40411000.0]","[4.01, 3.14, 2.79, 2.92, 2.82]","[-0.2172147060159072, -0.034770105765100756, 0.16631609227613153, -0.2230533678477491]","[-0.22883066068980396, -0.1913627102393033, -0.08198705597549527, 0.08739875682802789]","[-0.21695760598503733, -0.11146496815286622, 0.04659498207885293, -0.03424657534246578]","[0.7273954892510965, 0.7045930073958372, 1.0182919022638397]",[],"[4.693872101820124, 5.904849039341262, 4.018468888371009, 7.672461335571274, 4.050813008130081]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,3.0,5.0,0.0,3.0,0.0,5.0,0.0,
DCM.NS,58.39,109.0593664,35.23809523809524,False,1090593664.0,58.39,2.85,-0.10110597191068371,,,-0.08314,0.0766,0.97039,2.73,14.464911320341582,,,,,687746000.0,0.000695505696039822,219167000.0,-0.10100797718459353,-145.22954701841894,20.48772,,2.2794347,-250.374,-0.32,,41908.0,49.89,0.13000000000000256,"[176800000.0, 176200000.0, 176100000.0, 163646000.0, 173400000.0]","[-3000000.0, 14500000.0, 32400000.0, 9367000.0, 205600000.0]","[-0.16, 0.78, 1.74, 11.0, 0.38]","[-0.0033936651583710287, -0.0005675368898978572, -0.07072118114707548, 0.059604267748677]","[-5.833333333333333, 1.2344827586206897, -0.7108950617283951, 20.949396818618556]","[-5.875, 1.2307692307692308, 5.32183908045977, -0.9654545454545455]","[0.027299454010919783, 0.029465694029276977, 0.06840390879478828]",[],"[2.230769230769231, 3.8333333333333335, 14.857142857142858, 6.5335723598435465, 49.22727272727273]",5.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,5.0,0.0,3.0,5.0,
DCMFINSERV.NS,8.15,18.1630592,29.523809523809526,False,181630592.0,8.15,-0.78,,,,1306.5,0.0,0.98864,,-3.507391763463569,,,,,32000.0,0.0,-11854000.0,,,,,-0.36312598,,-0.111,,139116.0,39.5,0.0,"[0.0, 0.0, 0.0, 32000.0, 0.0]","[-2592000.0, -3832000.0, -2555000.0, -8143000.0, -2392000.0]","[-0.12, -0.17, -0.12, -0.11, -0.03]","[inf, -1.0]","[0.47839506172839497, -0.3332463465553236, 2.187084148727984, -0.7062507675303942]","[0.41666666666666674, -0.2941176470588236, -0.08333333333333326, -0.7272727272727273]","[-1.370731726601214, -1.3899926490176324, -1.4213118776453268]",[],[],5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,3.0,3.0,
DCMNVL.NS,110.83,221.7179904,29.523809523809526,False,2217179904.0,110.83,3.94,-0.5826889159196682,,,0.01761,0.00451,0.25362,52.207,1.7067691230815156,,,,,9528463000.0,0.050405742894708006,89099000.0,-0.582685246730339,-11.559898005025016,28.129442,,0.51215345,6.303,0.174,,25801.0,50.11,0.0,"[2725300000.0, 2388800000.0, 2526200000.0, 1582863000.0, 2660200000.0]","[-11000000.0, -19500000.0, 9600000.0, 55199000.0, -17200000.0]","[-0.59, -1.3, 0.85, -1.35, 3.6]","[-0.12347264521337098, 0.057518419290019995, -0.37342134431161433, 0.6806255500318095]","[0.7727272727272727, -1.4923076923076923, 4.749895833333333, -1.3115998478233302]","[1.203389830508475, -1.6538461538461537, -2.588235294117647, -3.6666666666666665]","[0.5317313616759088, 1.0420679357739369, 0.6648551287227105]",[],"[0.883177570093458, 0.5382882882882883, 1.7137546468401488, 13.478137957029778, 0.6422018348623854]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,3.0,
DCMSHRIRAM.NS,1051.0,16295.821312,33.33333333333333,False,162958213120.0,1051.0,42.46,-0.17275766564733885,,,0.10434,0.050229996,0.33766997,30.055,7.360400055951882,,,,,119954900000.0,0.07809216193572599,6042700000.0,-0.17274120505786472,-2.2120171957851538,24.752708,,2.276947,11.131,-0.383,1.39,82020.0,66.53,0.0,"[37856300000.0, 32486300000.0, 28403600000.0, 33499500000.0, 29409500000.0]","[2121100000.0, 1133800000.0, 1789100000.0, 2621400000.0, 629200000.0]","[13.59, 7.27, 16.81, 4.04, 6.43]","[-0.141852214822896, -0.12567451510328964, 0.17941035643369152, -0.12209137449812679]","[-0.46546603177596535, 0.5779678955724115, 0.46520596948186244, -0.7599755855649653]","[-0.4650478292862399, 1.3122420907840442, -0.7596668649613325, 0.5915841584158414]","[0.3610198554281545, 0.33167681852807546]",[],"[7.5962364491716095, 4.863760217983652, 9.247936410883522, 10.013794715922376, 3.4914151925078043]",4.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,5.0,3.0,
DCMSIL.NS,70.2,610.6850816,21.904761904761905,False,6106850816.0,70.2,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,230550.0,50.11,,[],[],[],[],[],[],[],[],[],5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
DCMSRIND.NS,32.82,891.2900096,51.42857142857142,False,8912900096.0,32.82,13.41,0.15284600222567635,,,0.07095,0.03632,0.12222,33.1,5.678352238519854,,,,,20237370000.0,-0.009901503758413588,1014723000.0,0.15275071487015746,-15.42702185416643,2.4474273,0.16012373659511134,0.31173125,4.228,0.058,11.77,225211.0,50.11,0.0,"[2544700000.0, 5222400000.0, 4938400000.0, 4633270000.0, 2589400000.0]","[115400000.0, -31200000.0, 168700000.0, 237023000.0, 76400000.0]","[1.33, -0.36, 1.94, 0.88, 2.63]","[1.0522654929854207, -0.05438112745098034, -0.06178721853231817, -0.4411290514042998]","[-1.2703639514731369, -6.407051282051282, 0.40499703615886196, -0.6776684119262688]","[-1.2706766917293233, -6.388888888888889, -0.5463917525773196, 1.9886363636363633]","[0.3309989588470601, 0.5832079093111456, 0.4309819653099461]",[],"[7.0131147540983605, 0.5825, 3.503780718336484, 6.737720417907625, 3.378494623655914]",5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,
DCW.NS,40.46,1411.6306944,34.285714285714285,False,14116306944.0,40.46,1.41,-0.3700394750525634,,,0.03636,0.02001,0.45141998,35.935,1.8282188002295248,,,,,19846288000.0,-0.067686289599169,302841000.0,-0.34446826662521224,5.089188204363345,28.695036,,1.1235143,6.096,-0.676,0.5,1745527.0,45.28,0.14000000000000057,"[5198138000.0, 5392102000.0, 4754979000.0, 5221928000.0, 4741746000.0]","[48954000.0, 138068000.0, 113894000.0, 113791000.0, 134231000.0]","[0.17, 0.47, 0.39, 0.45, -0.04]","[0.03731413055982746, -0.11815855857326141, 0.09820211613973484, -0.09195492546048123]","[1.820361972463946, -0.17508763797549032, -0.0009043496584543176, 0.1796275628125248]","[1.7647058823529407, -0.17021276595744672, 0.15384615384615374, -1.0888888888888888]","[0.3593471216273712, 0.4136891801665841, 0.4400774315315404]",[],"[1.4650447669033653, 2.354328175764789, 2.1722707756830113, 3.5538186965351715, 2.247243473654384]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0,5.0,
DCXINDIA.NS,168.11,1872.904192,36.19047619047619,False,18729041920.0,168.11,1.2,-0.1986901960614158,,,-0.02604,0.01224,0.061240003,0.242,8.436014287473826,,,,,10836710000.0,-0.004795511313603007,388760000.0,-0.1600729045404784,33.379736606274626,140.09166,,1.291336,112.933,0.026,,10396172.0,52.17,0.0,"[1210570000.0, 1928530000.0, 2221640000.0, 5499570000.0, 2000100000.0]","[-24260000.0, -90400000.0, 40580000.0, 207020000.0, 100120000.0]","[-0.22, -0.81, 0.36, 0.9, 0.47]","[0.5930759889969188, 0.1519862278523021, 1.4754550692281376, -0.6363170211489262]","[2.726298433635614, -1.4488938053097344, 4.101527846229669, -0.5163752294464303]","[2.681818181818182, -1.4444444444444444, 1.5, -0.47777777777777786]","[0.002416537901652207, 0.0027289960741140942, 0.05488594555918866]",[],"[1.7328244274809161, -6.107095046854083, 12.656798245614034, 22.12753858651503, 10.35366568914956]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,3.0,
