Symbol,Price,Market Cap (Cr),Score (%),Penny_stock,market_cap,stock_price,eps,eps_growth_5y,roe,roce,operating_margin,net_margin,gross_margin,de_ratio,interest_coverage,current_ratio,quick_ratio,free_cash_flow,cash_conversion_ratio,revenue,revenue_growth_5y,profit,profit_growth_5y,operating_leverage,pe_ratio,peg_ratio,pb_ratio,ev_ebitda,beta,dividend_yield,liquidity,promoter_holding,promoter_holding_growth,quarterly_revenue,quarterly_profit,quarterly_eps,quarterly_revenue_growth,quarterly_profit_growth,quarterly_eps_growth,quarterly_de_ratio,quarterly_current_ratio,quarterly_interest_coverage,market_cap (s),stock_price (s),eps_growth_5y (s),roe (s),roce (s),operating_margin (s),net_margin (s),de_ratio (s),interest_coverage (s),current_ratio (s),free_cash_flow (s),revenue_growth_5y (s),profit_growth_5y (s),cash_flow_growth (s),pe_ratio (s),peg_ratio (s),pb_ratio (s),ev_ebitda (s),liquidity (s),promoter_holding (s),promoter_holding_growth (s),Error
IRB.NS,41.71,25194.78272,69.52380952380952,False,251947827200.0,41.71,10.9,1.3104335894762698,0.38373002,0.02128,0.24805,0.94917,0.53116,102.312,5.043790208702171,1.345,0.718,2889176320.0,,70518040000.0,0.0742002515267357,64806840000.0,1.6174522493581125,21.798473941497555,3.8266056,0.029201064676076777,1.2530794,15.91,-0.01,0.67,7438513.0,30.42,0.0,"[14476060000.0, 18659040000.0, 18324540000.0, 17805700000.0, 15858440000.0]","[1408240000.0, 2024820000.0, 2147220000.0, 60261090000.0, 998690000.0]","[0.23, 0.34, 9.98, 0.17, 0.23]","[0.2889584596913801, -0.01792696730378407, -0.028313944033520055, -0.1093616089229853]","[0.4378373004601488, 0.06044981776157887, 27.064702266186046, -0.9834272828453651]","[0.4782608695652175, 28.352941176470587, -0.9829659318637275, 0.3529411764705881]","[1.0231184648362726, 1.0389750042102575, 1.3518011161555523]",[],"[1.578332542431513, 1.6198796106501934, 1.8897585010179703, 14.279807267146982, 1.422353854267665]",4.0,5.0,5.0,5.0,0.0,5.0,5.0,0.0,5.0,3.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,3.0,3.0,
IRCON.NS,165.35,15551.4273792,36.19047619047619,False,155514273792.0,165.35,6.38,0.07056485358915254,0.09422,0.01953,0.05118,0.06137,0.10978,79.151,4.554604989211493,1.635,0.914,-4125287424.0,,105398000000.0,0.12728834493571783,7274100000.0,0.07086831483349254,0.5567541542729769,25.91693,3.672781658542835,2.4150321,20.883,0.591,1.61,4265397.0,65.17,0.0,"[19767500000.0, 17862800000.0, 31922900000.0, 26128600000.0, 24475200000.0]","[1386500000.0, 1645600000.0, 2108500000.0, 865900000.0, 2059500000.0]","[1.47, 1.75, 0.92, 2.19, 2.38]","[-0.09635512836726956, 0.7871162415746691, -0.18150919872567972, -0.06327931844798418]","[0.1868734222863324, 0.28129557608167244, -0.5893289068057861, 1.3784501674558265]","[0.19047619047619047, -0.4742857142857143, 1.3804347826086953, 0.08675799086757996]","[0.7955548466820073, 0.68076695092747, 0.5478427659212859]",[],"[3.0398627868464634, 3.812524930195453, 3.45062418483324, 3.3551902805074145, 5.977044204135837]",4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,5.0,3.0,
IRCTC.NS,627.7,50215.9998976,67.61904761904762,False,502159998976.0,627.7,17.13,0.25890087046100896,0.35252997,0.13473,0.34277,0.28591,0.37748,1.836,105.03500618661678,2.116,1.481,8100959744.0,,46742742000.0,0.35515098329042183,13149023000.0,0.25858132575297343,0.728088441026561,36.64332,1.4153417072237526,11.772539,29.951,0.087,1.43,1569941.0,62.4,0.0,"[11459901000.0, 11596810000.0, 12680331000.0, 12246559000.0, 10639961000.0]","[3420243000.0, 3307034000.0, 3582290000.0, 3410894000.0, 3078653000.0]","[4.28, 4.13, 4.26, 3.85, 3.85]","[0.011946787323904529, 0.09343267674472555, -0.03420825528923499, -0.13118770750216446]","[-0.03309969496319409, 0.08323349563385207, -0.04784537265268862, -0.09740584140111064]","[-0.035046728971962704, 0.03147699757869238, -0.096244131455399, 0.0]","[0.018358911749126166, 0.02451197258564114, 0.012016605649708278]",[],"[105.25031351893655, 100.24223923144261, 61.76944455166557, 142.98426372259368, 136.27895044489188]",3.0,4.0,5.0,5.0,3.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,3.0,
IREDA.NS,138.06,38784.2473984,60.0,False,387842473984.0,138.06,6.84,0.38925144460886485,,,0.87421995,0.72863996,0.99732,554.116,2.109239709340955,34.68,33.976,,,66186200000.0,0.33533683652269963,16983400000.0,0.3891621490088548,1.1605111834545252,20.18421,0.518539116027736,2.864553,,-1.603,,16733960.0,71.76,0.0,"[21213800000.0, 19244400000.0, 18372100000.0, 16709100000.0, 16026800000.0]","[5851600000.0, 2468800000.0, 5015300000.0, 4253800000.0, 3877500000.0]","[2.09, 0.91, 1.58, 1.44, 143.0]","[-0.09283579556703658, -0.04532747188792585, -0.09051768714518205, -0.04083403654296158]","[-0.5780982979014286, 1.0314727802981207, -0.15183538372579908, -0.08846208096290376]","[-0.5645933014354066, 0.7362637362637363, -0.08860759493670889, 98.30555555555556]","[6.305952151357712, 5.7828093522898945]",[],[],4.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,3.0,5.0,0.0,5.0,5.0,0.0,3.0,5.0,0.0,0.0,5.0,5.0,3.0,
IRFC.NS,122.28,159801.6847872,45.714285714285715,False,1598016847872.0,122.28,5.23,0.022385014784706447,0.12698,0.0136899995,0.97449994,0.97331,0.99986,730.143,1.8136185377890899,6.466,6.456,,,270645500000.0,0.10097036302936568,65020000000.0,0.02206956465108334,0.21857467863777755,23.380497,10.444709206077304,2.843787,,0.302,2.17,15079601.0,86.36,0.0,"[69010700000.0, 66361500000.0, 67634300000.0, 68993400000.0, 67656300000.0]","[17456900000.0, 16818700000.0, 16306600000.0, 16126500000.0, 15768300000.0]","[1.34, 1.25, 1.23, 1.21]","[-0.03838824993805312, 0.019179795513965203, 0.020094833538603973, -0.019380114619659272]","[-0.03655861006249683, -0.030448251053886488, -0.011044607704855713, -0.022211887266300856]","[-0.0671641791044777, -0.016000000000000014, -0.016260162601625994]","[7.438136989664111, 7.825128422747464, 7.810898035709002, 7.83285733827762, 8.016919157153096]",[],[],3.0,5.0,0.0,3.0,0.0,5.0,5.0,0.0,3.0,5.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,5.0,3.0,
IRIS.NS,287.75,591.8513152,50.476190476190474,False,5918513152.0,287.75,4.16,1.3267299782494306,0.071329996,0.03073,-0.012519999,0.95917,0.46515,1.086,48.25114620478859,2.422,2.101,402974368.0,,1259678000.0,0.2715451544369396,130264000.0,1.3544959958105243,4.988105932581007,69.17068,0.5213621545754779,3.1267657,49.474,0.735,,12572.0,34.65,-0.030000000000001137,"[285635000.0, 298589000.0, 346414000.0, 328313000.0, 269115000.0]","[1168524000.0, 1750000.0, 28201000.0, 35396000.0, 38480000.0]","[56.87, 0.11, 1.83, 2.0, 1.49]","[0.04535158506485559, 0.16016999956461886, -0.052252507115763236, -0.18030964354137669]","[-0.9985023842043467, 15.114857142857144, 0.25513279670933664, 0.08712848909481297]","[-0.9980657640232108, 15.636363636363637, 0.09289617486338786, -0.255]","[0.010859775887225444, 0.05722216643854077, 0.0756776299238442]",[],"[26.40969696969697, 3.052598225602028, 24.878188443519, 27.794940796555437, 23.42246982358403]",5.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,
IRISDOREME.NS,32.91,561.702656,42.857142857142854,False,5617026560.0,32.91,0.8,0.10630100002969822,0.13097,0.08211,0.13378,0.0876,0.43648997,20.588,5.316188584165133,4.189,1.731,-211813744.0,,1453400000.0,0.09423403926897334,131223000.0,0.08949213802398193,0.9496795289496553,41.1375,3.869907149368968,4.6555386,26.405,-0.151,,454640.0,61.17,0.0,"[373990000.0, 392703000.0, 333757000.0, 412643000.0, 314297000.0]","[26301000.0, 44820000.0, 23740000.0, 38414000.0, 24245000.0]","[0.07, 0.138597, 0.224622, 0.075]","[0.05003609722185076, -0.150103258696776, 0.23635758950374064, -0.23833192372098888]","[0.7041177141553554, -0.4703257474341812, 0.6181128896377421, -0.36884989847451455]","[0.9799571428571427, 0.6206844303989263, -0.6661057242834629]","[0.6128780964441404, 0.6202713058050215]",[],"[7.275177059941268, 7.0205486186215715, 3.9132746607994133, 6.024577572964669, 4.3537470606277475]",5.0,5.0,3.0,3.0,0.0,3.0,3.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
IRMENERGY.NS,261.0,1071.6575744,50.476190476190474,False,10716575744.0,261.0,9.98,0.522733657393303,0.04271,0.02757,0.062800005,0.03937,0.21221,8.415,5.790939183488025,2.33,2.154,-365793760.0,,9718510000.0,0.24280657831746755,452040000.0,-0.29320961144624613,-1.2075851217790197,26.152306,0.5002988736254856,1.1035941,8.721,1.356,0.58,47994.0,50.07,0.0,"[2594400000.0, 2624980000.0, 2642300000.0, 2507520000.0, 2315200000.0]","[125570000.0, 139210000.0, 43920000.0, 100980000.0, 120120000.0]","[3.06, 3.39, 2.46, 2.92, 4.56]","[0.011786925686093186, 0.006598145509679965, -0.05100859100026489, -0.07669729453802965]","[0.10862467149796928, -0.6845054234609582, 1.2991803278688523, 0.1895424836601307]","[0.10784313725490202, -0.2743362831858407, 0.1869918699186992, 0.5616438356164382]","[0.084147220563096, 0.14906460563655832, 0.2058872899526724]",[],"[7.613398464759246, 6.585572842998586, 11.498815165876778, 4.16167427097798, 4.417130691123485]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,3.0,
ISFT.NS,91.05,148.5178368,34.285714285714285,False,1485178368.0,91.05,7.71,-0.036570112656509335,0.05427,0.03661,0.029240001,0.02418,0.34479,4.664,7.594746875661936,1.058,0.274,-265094368.0,,5071937000.0,0.0634990696811093,126850000.0,-0.0035950699824722765,-0.05661610477959167,11.809339,,0.6078875,9.069,-0.112,,15436.0,43.06,0.0,"[1325145000.0, 1289912000.0, 1300400000.0, 1283404000.0, 1255751000.0]","[34121000.0, 41003000.0, 23522000.0, 27045000.0, 39169000.0]","[2.09, 2.51, 1.66, 2.4, 2.28]","[-0.026588033762342977, 0.008130787216492186, -0.013069824669332486, -0.021546605745345948]","[0.20169397145452939, -0.42633465843962637, 0.14977467902389252, 0.4482898872249954]","[0.200956937799043, -0.33864541832669315, 0.4457831325301205, -0.050000000000000044]","[0.04663843019734585, 0.05598464385185133, 0.062070059936651725]",[],"[16.01587947882736, 14.167116711671166, 27.45594179466451, 13.511946479770627, 15.714420952982014]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,3.0,3.0,
ISGEC.NS,784.6,5771.096064,51.42857142857142,False,57710960640.0,784.6,41.95,0.3180643624145565,0.119169995,0.03822,0.07141,0.029879998,0.33655,31.763,14.571601979697018,1.583,0.702,-11707004928.0,,63697844000.0,0.05019848461665455,2491923000.0,0.31808059300652114,6.336458071106598,18.703217,0.5880324616695891,2.0682473,11.433,0.285,0.63,26773.0,62.43,0.0,"[16910900000.0, 13409900000.0, 16895444000.0, 14966600000.0, 16438900000.0]","[439500000.0, 522500000.0, 711023000.0, 200700000.0, 925700000.0]","[5.98, 7.11, 2.73, 12.59, 8.9]","[-0.20702623751544857, 0.2599231910752504, -0.11416355793905153, 0.09837237582350022]","[0.18885096700796367, 0.36080956937799047, -0.7177306500633593, 3.6123567513702044]","[0.18896321070234112, -0.6160337552742616, 3.6117216117216113, -0.2930897537728355]","[0.3318065902219098, 0.31419484359809013, 0.27203786817857534]",[],"[8.080208333333333, 6.851466992665037, 47.68484599191851, 3.6595310907237515, 15.570361145703611]",5.0,4.0,5.0,3.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,3.0,5.0,3.0,3.0,0.0,5.0,3.0,
ISHANCH.NS,63.98,169.7979264,20.0,False,1697979264.0,63.98,-2.09,-0.5650605959024106,-0.036140002,0.0014300001,-0.3392,-0.07275,0.49912,62.878,1.4415270484287739,1.096,0.181,-618466368.0,,1014696000.0,0.05099356277915623,10850000.0,-0.5247929906247261,-10.291357615028945,,,0.98356616,76.623,0.291,,24577.0,37.48,0.0,"[67412000.0, 162883000.0, 167311000.0, 211856000.0, 305796000.0]","[-36249000.0, 3040000.0, -11620000.0, 490000.0, 13173000.0]","[-1.68, 0.14, 0.02, 0.63, 0.42]","[1.4162315314780751, 0.0271851574443005, 0.26624071340198796, 0.443414394683181]","[-1.0838643824657233, -4.822368421052632, -1.0421686746987953, 25.883673469387755]","[-1.0833333333333333, -0.8571428571428572, 30.5, -0.33333333333333337]","[0.6287815096114111, 0.8866287661803145, 0.6500674229207457]",[],"[-1.3760230179028132, 1.3215388268819759, 0.14813658130335208, 1.4796455076014121, 2.0222589863137315]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,3.0,
ITC.NS,334.85,419532.2167296,67.61904761904762,False,4195322167296.0,334.85,16.1,0.30970338221309324,0.27811,0.16612,0.32099,0.44597998,0.55815,0.507,598.5796715490458,3.043,1.613,133943238656.0,,746533200000.0,0.07506929271480134,347466300000.0,0.31608511043335197,4.2105779740619536,20.798136,0.6715501733103361,5.904915,15.32,-0.109,4.69,67969008.0,,,"[213729300000.0, 185650500000.0, 185803600000.0, 198411300000.0, 176667800000.0]","[52442000000.0, 197273700000.0, 49348000000.0, 49928700000.0, 50915900000.0]","[4.19, 3.95, 3.99, 4.08]","[-0.1313755297004201, 0.0008246678570755783, 0.06785498235771525, -0.10958801237631122]","[2.761750123946455, -0.7498500813843914, 0.011767447515603546, 0.019772195150284277]","[-0.05727923627684972, 0.010126582278481067, 0.022556390977443552]","[0.004067396781810094, 0.004043517570647628]",[],"[433.78749241044324, 627.5921173235564, 666.5865580448066, 458.3109300746775, 711.2677083333333]",2.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,5.0,5.0,5.0,0.0,5.0,0.0,3.0,5.0,0.0,0.0,5.0,0.0,3.0,
ITCHOTELS.NS,192.0,39990.788096,36.19047619047619,False,399907880960.0,192.0,3.55,,,,0.16876,0.19773,0.63138,0.724,134.14156626506025,3.109,1.735,,,35258600000.0,,6345700000.0,,,54.084507,,3.6082087,29.781,,,1619175.0,39.85,-0.01999999999999602,[],[],[],[],[],[],[],[],[],4.0,5.0,0.0,0.0,0.0,3.0,5.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,
ITDC.NS,572.0,4911.1351296,67.61904761904762,False,49111351296.0,572.0,8.42,1.6788698080306275,0.19376,0.058569998,0.14661,0.13152,0.46806,0.18,1248.1376262626263,1.836,0.958,1529033472.0,,5614164000.0,0.24018485488061558,815453000.0,1.6785837052036507,6.988715862363572,67.933495,0.404638255301573,14.492754,53.027,0.169,0.51,57184.0,87.03,0.0,"[1184897000.0, 877483000.0, 1734365000.0, 1494140000.0, 1456305000.0]","[164729000.0, 98837000.0, 251131000.0, 207695000.0, 238063000.0]","[1.91, 1.14, 2.42, 2.76, 1.37]","[-0.25944364784449614, 0.9765226220906844, -0.13850890671802074, -0.025322258958330512]","[-0.40000242823060905, 1.54086020417455, -0.17296152207413662, 0.14621440092443239]","[-0.40314136125654454, 1.1228070175438596, 0.14049586776859502, -0.503623188405797]","[0.0018755463204404418, 0.0017452669015863538, 0.0015795217947387919]",[],"[64.92095289658906, 32.26798201798202, 61.46579278146884, 92.31234793187348, 149.67603911980441]",5.0,4.0,5.0,5.0,0.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,3.0,5.0,3.0,
ITI.NS,300.85,28981.8083328,30.476190476190478,False,289818083328.0,300.85,-1.78,,-0.10949001,-0.00709,-0.02643,-0.054840002,0.060060002,87.135,0.04195274186357557,0.859,0.49,-75040752.0,,36164200000.0,0.2479534895247355,-2148900000.0,,,,,19.215048,-532.92,-0.24,,1960905.0,90.02,0.0,"[5434000000.0, 4980100000.0, 10457000000.0, 10345400000.0, 10162000000.0]","[-543600000.0, -636100000.0, -43700000.0, -488800000.0, -703300000.0]","[-0.57, -0.66, -0.51, -0.73, -0.95]","[-0.08352962826647037, 1.0997570329913056, -0.01067227694367412, -0.01772768573472272]","[0.17016188373804275, -0.9313001100455903, 10.185354691075515, 0.43882978723404253]","[0.1578947368421053, -0.2272727272727273, 0.43137254901960786, 0.3013698630136985]","[0.8713532700092393, 0.9114971254108755, 1.0482218018006915]",[],"[-0.02585393470466126, -0.2504423039119324, 0.9039349307540119, 0.2374414976599064, -0.14246263807667317]",4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0,
IVALUE.NS,250.45,1367.8321664,60.0,False,13678321664.0,250.45,18.14,0.3197137316766747,,,0.119490005,0.091000006,0.16941999,19.844,9.410208782227505,1.457,1.383,,,9226800000.0,0.22570503081423432,855790000.0,0.31971370164075696,1.416511189349147,13.806505,0.4318395999944871,2.710175,11.067,,,175699.0,32.73,,"[3293900000.0, 2166100000.0]","[296300000.0, 191900000.0]","[5.43, 3.584244]",[-0.34239047937095846],[-0.35234559568005397],[-0.3399182320441989],[0.19811208503549757],[],"[10.493975903614459, 10.548736462093864]",5.0,5.0,5.0,0.0,0.0,3.0,3.0,0.0,5.0,3.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,3.0,5.0,3.0,3.0,
IVC.NS,7.99,251.8369024,47.61904761904761,True,2518369024.0,7.99,0.42,0.18878439055262586,,,0.048720002,0.40451,0.76912004,,,,,,,290757000.0,-0.11293156237277902,131464000.0,0.19058437389876182,-1.6876094680214946,19.02381,1.0077003688870607,1.2232088,8.143,-0.383,9.82,251356.0,50.42,0.0,"[75759000.0, 85226000.0, 52038000.0, 77734000.0]","[122782000.0, 32322000.0, 10458000.0, -34097000.0]","[0.1, 0.03, -0.11]","[0.12496205071344657, -0.3894116818811161, 0.49379299742495864]","[-0.7367529442426415, -0.6764432894004084, -4.26037483266399]","[-0.7, -4.666666666666667]",[],[],[],5.0,5.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,5.0,5.0,5.0,5.0,3.0,
IVP.NS,148.69,156.5317632,37.142857142857146,False,1565317632.0,148.69,10.57,-0.13730156337997712,0.07849,0.03853,0.044910002,0.01935,0.18944,69.423,2.958921694480103,1.393,0.99,-49837500.0,,5383200000.0,-0.0105002908570756,113100000.0,-0.1375443647238751,13.099100453126125,14.067172,,1.0670332,9.641,-0.106,0.68,3673.0,71.32,0.0,"[1469500000.0, 1381900000.0, 1486900000.0, 1293600000.0, 1220100000.0]","[40000000.0, 11900000.0, 38300000.0, 18900000.0, 21600000.0]","[3.87, 1.15, 1.84, 2.09, 3.32]","[-0.059612112963593034, 0.07598234315073449, -0.13000201762055286, -0.05681818181818177]","[-0.7025, 2.2184873949579833, -0.5065274151436031, 0.1428571428571428]","[-0.702842377260982, 0.6000000000000001, 0.13586956521739113, 0.5885167464114833]","[0.6942303686731931, 0.7494437665972871, 0.7291526689063084]",[],"[3.4200913242009134, 1.8056872037914693, 3.4523809523809526, 2.268292682926829, 2.697802197802198]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,5.0,3.0,
IXIGO.NS,231.0,10108.0793088,35.23809523809524,False,101080793088.0,231.0,1.23,,0.0746,0.03927,-0.02493,0.04287,0.809,3.628,36.074248927038624,1.993,1.476,1207103744.0,,9142460000.0,0.3404581178303794,601820000.0,,,187.80487,,13.390529,147.336,,,2775354.0,,,"[3144720000.0, 2841370000.0, 2417610000.0, 2064700000.0, 1818780000.0]","[190850000.0, 167170000.0, 155240000.0, 130850000.0, 148560000.0]","[0.49, 0.4, 0.34, 0.39]","[-0.09646327812969036, -0.14913932363613325, -0.1459747436517883, -0.11910689204242753]","[-0.12407649986900704, -0.0713644792725967, -0.15711156918320024, 0.13534581581964078]","[-0.18367346938775508, -0.15000000000000002, 0.1470588235294117]","[0.06341635864916306, 0.019479864248066813]",[],"[41.31852986217458, 44.35753176043557, 35.776337115072934, 32.909565217391304, 31.712095400340715]",4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,
IZMO.NS,709.85,1063.552512,51.42857142857142,False,10635525120.0,709.85,21.04,0.4120749120194884,0.087139994,0.03701,0.15156999,0.134,0.48218,3.329,54.30650922802143,2.311,1.687,-345849376.0,,2246101000.0,0.1925584577780608,488803000.0,0.44987124329706263,2.3362839964971864,33.738113,0.8187373707041988,2.7869606,27.991,0.581,,99831.0,34.95,0.0,"[601069000.0, 565094000.0, 598123000.0, 586652000.0, 585526000.0]","[125594000.0, 60038000.0, 68893000.0, 60590000.0, 299045000.0]","[8.43, 4.03, 4.07, 21.14, 4.27]","[-0.05985169755884934, 0.058448682873999624, -0.019178329540913808, -0.001919366165972325]","[-0.5219676099176712, 0.14748992304873587, -0.12052022701871012, 3.935550420861528]","[-0.5219454329774613, 0.00992555831265518, 4.194103194103194, -0.7980132450331126]","[0.018199369013348118, 0.03266042447219413, 0.01045080971665808]",[],"[34.043423694779115, 15.053838951310862, 13.017356241234221, 59.56403269754768, 227.11571334648258]",5.0,4.0,5.0,0.0,0.0,3.0,3.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,3.0,3.0,3.0,
J&KBANK.NS,102.9,11331.1678464,60.0,False,113311678464.0,102.9,18.98,0.46942837878692667,0.148,0.012510001,0.39578998,0.29986998,0.0,,,,,,,70360383000.0,0.14680859967886528,20817862000.0,0.6143121553447584,4.184442578217681,5.4214964,0.11549144970762014,0.75939274,,0.349,2.09,2341542.0,59.4,0.0,"[17200100000.0, 19768283000.0, 17545100000.0, 17368900000.0, 15678100000.0]","[4845300000.0, 5819062000.0, 5286000000.0, 5527800000.0, 4185000000.0]","[4.4, 4.8, 5.02, 3.8]","[0.14931209702269177, -0.11246211924424598, -0.010042689981818231, -0.09734640650818416]","[0.20097042494788764, -0.09160617295364781, 0.045743473325766226, -0.24291761641159226]","[0.09090909090909083, 0.04583333333333339, -0.24302788844621515]","[0.16392420868409485, 0.16770778386764867, 0.1728388796126655, 0.21677954841289165, 0.3567693861190398]",[],[],4.0,5.0,5.0,3.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,5.0,3.0,
JAGRAN.NS,69.0,1502.4492544,53.333333333333336,False,15024492544.0,69.0,7.94,-0.10545917604562627,0.06528,0.041939996,0.09828,0.08969,0.50716996,9.556,7.512332201967813,2.606,2.175,473333504.0,,18554093000.0,0.0471378023699216,1309269000.0,-0.16199271963664086,-3.436577682713686,8.690176,,0.77408934,4.198,0.32,8.7,100463.0,69.0,0.0,"[4673607000.0, 4600523000.0, 4482821000.0, 5165002000.0, 4465085000.0]","[586326000.0, 672352000.0, -158013000.0, 625877000.0, 429693000.0]","[2.69, 3.09, 2.88, 1.97, 1.89]","[-0.015637600679731967, -0.02558448245992906, 0.1521767208639382, -0.1355114673721327]","[0.14672042515597128, -1.2350152896102042, -4.960920936884939, -0.3134545605606214]","[0.14869888475836435, -0.06796116504854366, -0.3159722222222222, -0.040609137055837574]","[0.10172661115117189, 0.043924353987985686, 0.10725104312723875]",[],"[13.938180892275794, 17.7456267141057, -12.389960521201955, 16.61976087741641, 12.840297033463745]",5.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,3.0,
JAGSNPHARM.NS,177.0,1186.4982528,60.952380952380956,False,11864982528.0,177.0,9.19,0.42078769290265816,0.27533,0.1026,0.18865,0.21914,0.63591,3.495,82.42074592074592,6.066,5.465,472611264.0,,2687160000.0,0.07289080491532252,553610000.0,0.431943216790879,5.925894456683101,19.260067,0.457714598712265,4.682168,19.393,-0.341,1.4,37301.0,67.54,-0.10999999999999943,"[744650000.0, 756120000.0, 585600000.0, 740250000.0, 746920000.0]","[125740000.0, 107950000.0, 65830000.0, 319900000.0, 114590000.0]","[1.88, 1.6, 4.74, 1.72, 0.78]","[0.015403209561539066, -0.22551975876844943, 0.2640881147540983, 0.009010469436001367]","[-0.1414824240496262, -0.39018063918480783, 3.8594865562813307, -0.6417943107221007]","[-0.14893617021276584, 1.9625, -0.6371308016877637, -0.5465116279069767]","[0.03494700205663661, 0.038503854969785374, 0.049791225907266756]",[],"[64.43396226415095, 57.81496062992126, 55.76729559748428, 152.65490196078431, 68.11353711790393]",5.0,5.0,5.0,5.0,3.0,3.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,3.0,5.0,0.0,0.0,0.0,5.0,0.0,
JAIBALAJI.NS,65.7,6001.747968,52.38095238095239,False,60017479680.0,65.7,3.16,0.9295391210703241,0.14116,0.06669,0.03016,0.050619997,0.31135,20.642,14.367525773195876,1.273,0.253,-2730137600.0,,61149300000.0,0.09972321540910523,5578800000.0,1.2641356481703108,12.676442922385842,20.791138,0.22367146824396056,2.7000368,12.305,-0.283,,2870828.0,64.84,0.0,"[13533500000.0, 13571700000.0, 13536600000.0, 14863900000.0, 15565700000.0]","[264800000.0, 705500000.0, 754800000.0, 1204200000.0, 1531600000.0]","[0.29, 0.77, 0.264, 1.68, 12.1]","[0.0028226253371264054, -0.0025862640641923784, 0.0980526867898881, 0.047215064686926045]","[1.6642749244712989, 0.06987951807228909, 0.595389507154213, 0.2718817472180701]","[1.6551724137931036, -0.6571428571428571, 5.363636363636363, 6.2023809523809526]","[0.20642428934055845, 0.2629139135181943, 0.22404057060186985]",[],"[3.740358126721763, 6.35823429541596, 9.584786053882725, 12.414535666218034, 15.23010033444816]",5.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,5.0,0.0,3.0,5.0,0.0,3.0,5.0,5.0,3.0,
