Symbol,Price,Market Cap (Cr),Score (%),Penny_stock,market_cap,stock_price,eps,eps_growth_5y,roe,roce,operating_margin,net_margin,gross_margin,de_ratio,interest_coverage,current_ratio,quick_ratio,free_cash_flow,cash_conversion_ratio,revenue,revenue_growth_5y,profit,profit_growth_5y,operating_leverage,pe_ratio,peg_ratio,pb_ratio,ev_ebitda,beta,dividend_yield,liquidity,promoter_holding,promoter_holding_growth,quarterly_revenue,quarterly_profit,quarterly_eps,quarterly_revenue_growth,quarterly_profit_growth,quarterly_eps_growth,quarterly_de_ratio,quarterly_current_ratio,quarterly_interest_coverage,market_cap (s),stock_price (s),eps_growth_5y (s),roe (s),roce (s),operating_margin (s),net_margin (s),de_ratio (s),interest_coverage (s),current_ratio (s),free_cash_flow (s),revenue_growth_5y (s),profit_growth_5y (s),cash_flow_growth (s),pe_ratio (s),peg_ratio (s),pb_ratio (s),ev_ebitda (s),liquidity (s),promoter_holding (s),promoter_holding_growth (s),Error
HISARMETAL.NS,159.67,86.2217984,37.142857142857146,False,862217984.0,159.67,4.55,-0.359042056287714,0.03909,0.04359,0.04824,0.01036,0.11969,106.756,1.514764882350815,1.941,0.883,1880500.0,,2440826000.0,0.011551585112623552,31776000.0,-0.358875288954267,-31.067189953185622,35.092304,,1.3488148,10.954,0.317,0.62,4236.0,61.21,0.0,"[597000000.0, 621000000.0, 585526000.0, 570200000.0, 649300000.0]","[8500000.0, 4200000.0, 3776000.0, 8200000.0, 11200000.0]","[1.57, 0.78, 1.52, 2.07, 1.59]","[0.04020100502512558, -0.057123993558776176, -0.026174755689755913, 0.13872325499824623]","[-0.5058823529411764, -0.1009523809523809, 1.1716101694915255, 0.36585365853658547]","[-0.5031847133757962, 0.9487179487179487, 0.36184210526315774, -0.2318840579710144]","[1.0675612420034326, 1.1202465747318213, 1.1016731016731016, 1.3399700872455338]",[],"[1.5968586387434556, 1.3333333333333333, 1.1451186616168496, 2.038095238095238, 1.9493670886075949]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,5.0,3.0,
HITECH.NS,90.08,1826.8246016,46.666666666666664,False,18268246016.0,90.08,3.83,0.05597942719052229,0.07616,0.051659998,0.04388,0.02479,0.09002,20.944,3.4712412926916616,2.088,0.967,-2204666624.0,,29810981000.0,0.1768435325467892,729491000.0,0.2184588859216543,1.2353230156373094,23.519583,4.201469036107256,1.3911325,11.992,0.357,0.03,1111120.0,43.63,-0.3399999999999963,"[8587668000.0, 7913604000.0, 6472058000.0, 7610150000.0, 7058993000.0]","[202584000.0, 209205000.0, 176371000.0, 191486000.0, 181105000.0]","[1.01, 1.04, 1.08, 1.1, 1.16]","[-0.0784920888883921, -0.18216049223590158, 0.17584700260720787, -0.07242393382522028]","[0.0326827390119655, -0.15694653569465356, 0.0857000300502917, -0.05421284062542431]","[0.02970297029702973, 0.03846153846153855, 0.0185185185185186, 0.05454545454545445]","[0.20943824138433884, 0.15231827582145277, 0.4367706576131581, 0.6979614455264385]",[],"[3.300566047357596, 4.574662252840655, 8.430942977042706, 3.9190345283858234, 2.79272941783726]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,5.0,3.0,5.0,3.0,0.0,
HITECHCORP.NS,169.68,291.4372608,29.523809523809526,False,2914372608.0,169.68,6.5,-0.3795383098620685,0.04093,0.044689998,0.06087,0.0186,0.38698003,47.479,1.7322707880544153,1.054,0.537,-191360880.0,,5597156000.0,-0.015095764729972205,89367000.0,-0.3794429888733388,25.13572486460164,26.104614,,1.0465288,6.266,0.285,0.58,3805.0,74.44,0.0,"[1643813000.0, 1649048000.0, 1475817000.0, 1230005000.0, 1465130000.0]","[41703000.0, 47479000.0, 10118000.0, 12584000.0, 27807000.0]","[2.43, 2.76, 0.73, 1.62, 2.26]","[0.003184668815735092, -0.10504909499298987, -0.16655994611798075, 0.19115775952130276]","[0.13850322518763636, -0.7868952589565914, 0.24372405613757664, 1.209710743801653]","[0.1358024691358024, -0.7355072463768115, 1.2191780821917808, 0.3950617283950615]","[0.4747853662726489, 0.4329934801232234, 0.32943440443966715, 0.3051549053029584]",[],"[2.175391638136736, 2.4233255697525085, 1.3917879343606354, 1.2696879643387815, 1.961825543955508]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,3.0,
HITECHGEAR.NS,690.0,1305.5294464,33.33333333333333,False,13055294464.0,690.0,15.2,,0.05788,0.03583,0.04482,0.03264,0.48549,36.226,4.028954734099025,1.9,1.062,722465024.0,,9068070000.0,-0.013635371959108245,403630000.0,,,45.394737,,2.5999668,13.274,0.732,0.72,2205.0,56.19,0.0,"[2351770000.0, 2106200000.0, 2102340000.0, 2005340000.0, 2409940000.0]","[60140000.0, 59980000.0, 97160000.0, 68680000.0, 95420000.0]","[3.2, 3.19, 3.66, 5.09, 7.58]","[-0.10441922466907905, -0.0018326844554172883, -0.04613906409048962, 0.20176129733611248]","[-0.0026604589291653324, 0.6198732910970324, -0.293124742692466, 0.389341875364007]","[-0.0031250000000000444, 0.14733542319749215, 0.3907103825136611, 0.48919449901768175]","[0.3622615104538419, 0.4181130124592876, 0.5334996924196255, 0.6402511621720766]",[],"[3.689935520044856, 3.7704269899841854, 5.672175562178271, 2.778612012987013, 3.732484076433121]",5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,3.0,
HLEGLAS.NS,442.8,3075.4555904,29.523809523809526,False,30754555904.0,442.8,10.58,0.019920957931431893,0.13395001,0.0602,0.08446,0.047509998,0.51271,65.063,3.0745733670494273,1.167,0.502,-16034375.0,,10222889000.0,0.1651504973773501,467138000.0,-0.07049347222437952,-0.42684383846153334,41.85255,21.009305950073703,5.947935,22.635,0.392,0.25,52646.0,65.64,-1.1400000000000006,"[3507752000.0, 2839468000.0, 3284093000.0, 2310289000.0, 2357787000.0]","[119869000.0, 147621000.0, 221270000.0, 84940000.0, 136122000.0]","[1.76, 2.162455, 1.51, 1.99, 0.498598]","[-0.1905163192836894, 0.15658743116668328, -0.2965214444292533, 0.020559332620291304]","[0.23151940868781762, 0.49890598221120297, -0.6161250960365166, 0.6025665175417942]","[0.22866761363636368, -0.30171957335528365, 0.3178807947019868, -0.7494482412060302]","[0.7524418500075735, 0.8287544806613091, 0.8301750479801933, 0.9347833284629082]",[],"[3.053502706758857, 3.662978862015612, 4.996970152781658, 2.298705438978014, 3.257469112259168]",5.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,
HLVLTD.NS,9.38,618.3858176,39.04761904761905,False,6183858176.0,9.38,0.12,,0.016900001,0.00266,-0.30868,0.039389998,0.5717,8.381,12.901462347956812,1.531,0.922,-36995124.0,,2033109000.0,0.4069705873547509,261249000.0,,,78.16667,,1.3675463,33.982,-0.015,,402471.0,39.07,0.0,"[358300000.0, 407400000.0, 592609000.0, 577300000.0, 433700000.0]","[-99200000.0, -34700000.0, 107449000.0, 102700000.0, 34900000.0]","[-0.15, -0.05, 0.16, 0.05, 0.02]","[0.13703600334914867, 0.4546121747668139, -0.02583322224265916, -0.24874415381950454]","[-0.6502016129032258, -4.096512968299711, -0.04419771240309356, -0.6601752677702044]","[-0.6666666666666666, -4.199999999999999, -0.6875, -0.6000000000000001]","[0.08381279897713996, 0.0877508303212214, 0.06548613431339793, 0.07753337762484727]",[],"[-10.951807228915662, -4.688524590163935, 20.71179600073381, 18.406779661016948, 7.711538461538462]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,3.0,3.0,
HMAAGRO.NS,28.8,1442.2168576,47.61904761904761,False,14422168576.0,28.8,1.72,-0.09639578548545169,0.14912,0.03757,0.04052,0.01988,0.11578,70.83,6.4084137099552185,1.511,0.794,-1210187520.0,,51330170000.0,0.1851975844446334,867800000.0,-0.09639576132777183,-0.5205022604200881,16.744184,,1.6705337,13.297,0.131,1.05,195227.0,81.63,0.0,"[11226100000.0, 14995590000.0, 14549830000.0, 14658630000.0, 7126120000.0]","[8050000.0, 132200000.0, 202860000.0, 519410000.0, 13320000.0]","[0.02, 0.41, 1.04, 0.03]","[0.33577912186779013, -0.02972607279873618, 0.007477750599147903, -0.5138618001818724]","[15.422360248447205, 0.5344931921331315, 1.5604357685103025, -0.9743555187616719]","[19.5, 1.5365853658536586, -0.9711538461538461]","[0.6775386705910836, 0.7206224393214326, 0.6861010870595847]",[],"[1.1843503044435808, 3.5384427927379067, 6.278332054233819, 15.953686934023287, 2.7153569286142774]",5.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,3.0,0.0,3.0,3.0,5.0,5.0,3.0,
HMT.NS,48.09,5790.4766976,26.666666666666668,False,57904766976.0,48.09,-4.32,,,-0.118540004,-0.89585996,-1.28931,0.40305,,-1.0104779675613607,0.203,0.143,-407618112.0,,1423100000.0,-0.06791360739689556,-1430600000.0,,,,,-0.86888176,-25.21,0.113,,7052.0,93.69,0.0,"[258300000.0, 245500000.0, 397800000.0, 291900000.0, 415900000.0]","[-390800000.0, -277700000.0, -357500000.0, -512800000.0, -270900000.0]","[-1.1, -0.78, -1.44, -0.76, -0.81]","[-0.049554781262098335, 0.620366598778004, -0.2662141779788839, 0.4248030147310722]","[-0.2894063459570113, 0.2873604609290601, 0.43440559440559445, -0.47172386895475815]","[-0.2909090909090909, 0.846153846153846, -0.4722222222222222, 0.06578947368421062]","[-0.5230987519960942, -0.5422677696401286, -0.5876463722903496, -0.587532925391145]",[],"[-1.451693851944793, -0.572480181200453, -0.7660377358490567, -1.9883449883449884, -0.9240056818181818]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,3.0,
HMVL.NS,68.52,503.7235712,58.0952380952381,False,5037235712.0,68.52,11.37,0.24214064565873006,0.054920003,-0.00985,-0.07457,0.10752,0.47381002,5.327,13.226100151745069,1.623,1.358,755387520.0,,6855000000.0,0.034705391227842775,777800000.0,0.2420801725874815,6.975290121301675,6.026385,0.24887952964714197,0.32447174,16.494,0.041,,42318.0,74.4,0.0,"[1968700000.0, 1829900000.0, 1538600000.0, 1974700000.0, 1719900000.0]","[100800000.0, 102400000.0, 454000000.0, 179900000.0, 138700000.0]","[1.37, 1.39, 2.41, 1.88, 0.07]","[-0.07050337786356475, -0.1591890267227717, 0.2834394904458599, -0.12903225806451613]","[0.015873015873015817, 3.43359375, -0.6037444933920705, -0.2290161200667037]","[0.014598540145985162, 0.7338129496402881, -0.2199170124481329, -0.9627659574468085]","[0.053271118262268706, 0.025926963912116848, 0.05039379562776443, 0.057360368339564725]",[],"[6.427884615384615, 9.006802721088436, 33.73381294964029, 13.716129032258065, 8.841269841269842]",5.0,5.0,5.0,0.0,0.0,0.0,3.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,0.0,5.0,3.0,
HNDFDS.NS,509.3,6092.8008192,44.761904761904766,False,60928008192.0,509.3,10.76,0.33914758876936113,0.14484,0.05799,0.06112,0.03287,0.16519,86.577,2.981913183279743,1.406,0.284,-3017163008.0,,35547300000.0,0.20426330530633363,1096400000.0,0.3489827524380187,1.708494591892799,47.33271,1.395637520872626,5.845691,22.431,1.048,,67089.0,61.31,0.0,"[10385900000.0, 9946900000.0, 9237200000.0, 8797300000.0, 8832000000.0]","[352300000.0, 317300000.0, 307500000.0, 287000000.0, 229200000.0]","[2.95, 2.69, 2.44, 2.0, 2.38]","[-0.042268845261363985, -0.07134886245966077, -0.04762265621616946, 0.00394439202937269]","[-0.09934714731762706, -0.03088559722659945, -0.06666666666666665, -0.2013937282229965]","[-0.08813559322033904, -0.09293680297397766, -0.180327868852459, 0.18999999999999995]","[0.8657721991023287, 1.0055329846692556, 1.1494650970052354, 1.129525018185195]",[],"[3.356218905472637, 3.054714215925745, 3.857946554149086, 2.9733534439416793, 2.530091478093404]",5.0,4.0,5.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,3.0,5.0,3.0,
HOMEFIRST.NS,1110.5,11540.6733312,55.23809523809524,False,115406733312.0,1110.5,46.4,0.26297553534108964,0.14366001,0.03605,0.66476995,0.49415,0.99955004,240.452,17.181824047488465,377.14,371.266,,,13254580000.0,0.40454750489832914,3820680000.0,0.27096323047376436,0.6697933547800841,23.93319,0.9100918824619069,2.8583856,,0.402,0.33,189036.0,12.39,-0.03999999999999915,"[4136340000.0, 3063490000.0, 3711560000.0, 3417070000.0, 3062460000.0]","[1188910000.0, 1046920000.0, 973830000.0, 922250000.0, 877680000.0]","[11.69, 10.9, 10.36, 9.9]","[-0.2593718117949685, 0.21154630829544074, -0.07934399551671001, -0.10377604204771929]","[-0.11942872042459063, -0.06981431245940473, -0.05296612345070495, -0.048327460016264534]","[-0.0675791274593669, -0.04954128440366978, -0.04440154440154431]","[3.788032834089959, 3.873078991057822, 3.4419767285651326]",[],[],4.0,3.0,5.0,3.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,3.0,5.0,0.0,0.0,5.0,0.0,0.0,
HONASA.NS,277.0,9012.7433728,51.42857142857142,False,90127433728.0,277.0,4.0,0.6614339525554673,0.10981,0.03418,0.06672,0.060229998,0.69881,11.184,8.534936517279071,1.924,1.367,1035420032.0,,20669490000.0,0.2987771993318442,726870000.0,0.6661500855988454,2.229588091355557,69.25,1.0469677241764022,7.065966,77.66,0.609,,1167727.0,34.97,-0.020000000000003126,"[5380630000.0, 5952540000.0, 5335600000.0, 5175100000.0, 4618220000.0]","[392270000.0, 413250000.0, 249790000.0, 260240000.0, -185750000.0]","[1.21, 1.27, 0.8, -0.57, 1.24]","[0.10629052731743305, -0.1036431506550145, -0.030080965589624364, -0.10760758246217461]","[0.05348356999005777, -0.3955474894131882, 0.041835141518875796, -1.7137642176452506]","[0.04958677685950419, -0.3700787401574803, -1.7125, -3.175438596491228]","[0.111838952663546, 0.11560987599908461, 0.12351555341874836, 0.11957679880139253]",[],"[17.003337378640776, 17.933597319524825, 14.303970223325061, 9.874811463046758, -6.776643267389917]",5.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,3.0,0.0,
HONAUT.NS,32990.0,29168.1828864,42.857142857142854,False,291681828864.0,32990.0,584.19,0.15574591482507305,0.12968999,0.06021,0.103269994,0.11373,0.36945,2.215,106.31343283582089,3.685,3.08,5813875200.0,,41817000000.0,0.12494019462080108,5236000000.0,0.15578701066658307,1.2468926524358588,56.47135,3.6258639633293837,6.963639,46.346,0.324,0.32,12175.0,75.0,0.0,"[11831000000.0, 11066000000.0, 10908000000.0, 10239000000.0, 9604000000.0]","[1246000000.0, 1399000000.0, 1321000000.0, 1151000000.0, 1365000000.0]","[140.95, 149.35, 130.18, 154.34]","[-0.06466063730876515, -0.01427796855232244, -0.06133113311331129, -0.062017775173356826]","[0.122792937399679, -0.05575411007862763, -0.12869038607115824, 0.18592528236316253]","[0.05959560127704866, -0.12835621024439225, 0.1855891842064834]","[0.024986380070328364, 0.02124950258654994, 0.01652709223004825]",[],"[89.42105263157895, 101.10526315789474, 81.0, 111.92857142857143, 154.41666666666666]",4.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,5.0,5.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,
HONDAPOWER.NS,2261.4,2293.7540608,34.285714285714285,False,22937540608.0,2261.4,74.94,0.023616772201507485,0.096099995,0.04086,0.032,0.09448,0.42589,0.008,235.1304347826087,3.766,2.666,222700000.0,,7887800000.0,-0.11514833884756837,799400000.0,0.023633147597767357,-0.20524089044004848,30.176138,12.777418413712702,3.0162253,22.239,0.764,5.65,2654.0,66.67,0.0,"[1756100000.0, 1549100000.0, 2632300000.0, 2041800000.0, 1772000000.0]","[111700000.0, 94800000.0, 361600000.0, 190900000.0, 85400000.0]","[11.01, 9.35, 18.82, 8.42, 15.92]","[-0.11787483628494966, 0.6992447227422374, -0.22432853398168906, -0.13213830933490056]","[-0.15129811996418985, 2.8143459915611815, -0.47206858407079644, -0.5526453640649555]","[-0.15077202543142598, 1.0128342245989308, -0.5526036131774708, 0.8907363420427554]","[7.888094236432477e-05, 0.00011580373582851783, 0.0004151454840718446, 0.0005787393333415424]",[],"[503.3333333333333, 320.75, 153.03125, 515.8, 230.6]",5.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,
HPAL.NS,42.5,392.4318464,59.04761904761905,True,3924318464.0,42.5,1.77,0.36063611781998905,0.08885,0.06062,0.07553,0.06106,0.3693,1.13,88.26884884148583,3.663,2.039,203034624.0,,2528716000.0,0.153872197887871,182436000.0,0.4482038133548685,2.9128316843922737,24.0113,0.6658040837713654,2.0969017,14.033,0.008,0.94,41439.0,71.35,0.0,"[650603000.0, 661049000.0, 667432000.0, 666763000.0, 589280000.0]","[35337000.0, 41938000.0, 42547000.0, 42072000.0, 41732000.0]","[0.38, 0.46, 0.46, 0.45, 0.61]","[0.016055874319669705, 0.009655865147666809, -0.0010023493030001385, -0.11620770798619595]","[0.18680136966918526, 0.014521436406123245, -0.011164124380097284, -0.008081384293591953]","[0.21052631578947367, 0.0, -0.021739130434782594, 0.3555555555555554]","[0.011300070512694672, 0.04180332494752539, 0.01657302173301389, 0.018736544432681308]",[],"[8.625, 9.639944177391843, 3.2361941747572818, 11.039578292430004, 10.967843756164925]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,3.0,5.0,3.0,3.0,0.0,5.0,3.0,
HPIL.NS,132.0,150.7982592,24.761904761904763,False,1507982592.0,132.0,0.85,-0.18086829934378856,0.01865,0.013359999,0.010720001,0.00796,0.10007,73.098,1.8719585782691635,1.69,0.88,-150532368.0,,1018052000.0,-0.005668299936551713,16443000.0,-0.1555492541183363,27.44195893997876,155.29411,,2.9505777,80.727,0.236,0.35,3308.0,74.85,0.0,"[313318000.0, 301544000.0, 385686000.0, 204638000.0, 202918000.0]","[1392000.0, 978000.0, 4207000.0, 3014000.0, 6586000.0]","[0.12, 0.09, 0.26, 0.58, 0.23]","[-0.037578434689357176, 0.27903722176531454, -0.469418127699735, -0.008405086054398492]","[-0.2974137931034483, 3.3016359918200413, -0.2835749940575232, 1.1851360318513602]","[-0.25, 1.8888888888888893, 1.2307692307692304, -0.603448275862069]","[0.730976155882795, 0.5834560310184908, 0.4694370530843557, 0.44523708940769496]",[],"[1.249240121580547, 1.141182364729459, 1.974829931972789, 1.5957385545637777, 2.3504325390802854]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,
HPL.NS,401.1,2579.0926848,53.333333333333336,False,25790926848.0,401.1,14.93,1.2925776341725892,0.10538,0.06396,0.12252,0.056339998,0.34983003,77.475,2.726595904410084,1.334,0.633,-669911104.0,,17002440000.0,0.18803955224279068,937693000.0,1.2934475176397742,6.878592839711275,26.865372,0.20784339206980929,2.7022657,12.497,0.458,0.25,82958.0,72.66,0.0,"[4344482000.0, 3830287000.0, 4925385000.0, 3924763000.0, 4223236000.0]","[222745000.0, 184290000.0, 371393000.0, 180825000.0, 215244000.0]","[3.46, 2.87, 2.81, 3.35, 2.65]","[-0.11835588224326854, 0.2859049465483918, -0.203156098457278, 0.07604866841641145]","[-0.17264136119778217, 1.0152639861088502, -0.5131168331120942, 0.19034425549564493]","[-0.17052023121387283, -0.020905923344947785, 0.19217081850533813, -0.20895522388059706]","[0.7765580925538446, 0.6985873661194065, 0.751794421255636, 0.7564511667537395]",[],"[2.2938495809907713, 2.106675042357698, 8.189002517970431, 2.1396321538605174, 2.346674190459892]",5.0,5.0,5.0,3.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,3.0,3.0,5.0,3.0,
HSCL.NS,482.25,24330.4267776,66.66666666666666,False,243304267776.0,482.25,13.17,1.2565109133436652,0.17351,0.108559996,0.20583999,0.14693,0.34818,21.091,20.745204412528288,2.363,1.202,-2138151680.0,,45992155000.0,0.18119642718140838,5556336000.0,1.3851950808102167,7.644715198624757,36.617313,0.2914205727235486,5.8568134,25.994,0.091,0.12,907970.0,52.5,0.9299999999999997,"[11182900000.0, 11212255000.0, 11406600000.0, 11369200000.0, 12004100000.0]","[1816900000.0, 1555936000.0, 1420600000.0, 1353600000.0, 1226200000.0]","[3.68, 2.88, 2.74, 2.49]","[0.002624989939997713, 0.017333266144945902, -0.0032788034997282, 0.05584385884670873]","[-0.14363146017942652, -0.08698044135491434, -0.047163170491341666, -0.09411938534278963]","[-0.21739130434782616, -0.04861111111111105, -0.0912408759124087]","[0.08421869454037481, 0.1019747358171265, 0.19863459618399834]",[],"[16.23815540113708, 34.540767206840876, 21.542914171656687, 18.460176991150444, 14.797683397683398]",4.0,5.0,5.0,5.0,3.0,5.0,3.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,5.0,
HTMEDIA.NS,23.05,533.192704,29.523809523809526,False,5331927040.0,23.05,0.76,-0.5298897136791456,0.01597,-0.014839999,-0.06416,0.009459999,0.50709,39.322,1.230310262529833,1.154,0.898,-468937504.0,,17329400000.0,0.06832735669996426,19500000.0,-0.521421826626171,-7.631230766262669,30.328947,,0.33075044,-14.359,0.05,,68431.0,69.5,0.0,"[4515000000.0, 4121500000.0, 4408800000.0, 4898000000.0, 4237500000.0]","[-40300000.0, -133300000.0, 410200000.0, -59900000.0, -75800000.0]","[-0.17, -0.58, -0.26, -0.33, -1.1]","[-0.08715393133997784, 0.06970763071697195, 0.11095989838504816, -0.13485095957533688]","[2.3076923076923075, -4.077269317329332, -1.1460263286201853, 0.26544240400667785]","[2.4117647058823524, -0.5517241379310345, 0.26923076923076916, 2.3333333333333335]","[0.48476447586649396, 0.43026123904002306, 0.4969627016189009, 0.5189683636978829]",[],"[1.1857605177993527, -0.9176310415248469, 4.44745122718691, 1.3889227023737067, 0.47217537942664417]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,5.0,3.0,
HUBTOWN.NS,232.3,3300.9983488,46.666666666666664,False,33009983488.0,232.3,8.81,,0.05424,0.012460001,0.14656,0.21726999,0.46418,39.557,1.7158114714222998,1.986,0.194,-5809492992.0,,3966760000.0,0.3233619508066239,459126000.0,,,26.367764,,1.2237201,36.33,0.574,,1891062.0,35.02,2.9299999999999997,"[2085100000.0, 1874100000.0, 849560000.0, 924600000.0, 989400000.0]","[240600000.0, 792800000.0, 29026000.0, 208900000.0, 166500000.0]","[1.75, 5.85, 1.62, 2.34, 0.57]","[-0.10119418732914487, -0.5466837415292674, 0.08832807570977907, 0.0700843608046724]","[2.2950955943474645, -0.9633879919273461, 6.19699579687177, -0.2029679272379129]","[2.3428571428571425, -0.7230769230769231, 0.4444444444444442, -0.7564102564102564]","[0.40580326524669436, 0.3291430801859028, 0.36342158323836243, 0.8277140011815558]",[],"[3.1783985102420855, 5.63519588953115, 2.7595164938334826, 1.6117520794204454, 1.5530596436870643]",5.0,5.0,0.0,0.0,0.0,3.0,5.0,0.0,3.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,3.0,5.0,
HUDCO.NS,226.75,45393.084416,56.19047619047619,False,453930844160.0,226.75,13.98,0.16440928065625116,0.15944,0.021300001,0.85161,0.64356005,0.99457,705.764,,328.389,326.083,,,35975500000.0,0.13463837480825025,27091400000.0,0.16431404810383832,1.2204102161649801,16.2196,0.9865379822391005,2.5139139,,0.974,2.84,2748694.0,75.0,0.0,"[10384000000.0, 8560000000.0, 9927600000.0, 10073100000.0, 8641200000.0]","[7098300000.0, 6302300000.0, 7277400000.0, 7350300000.0, 6886200000.0]","[3.55, 3.15, 3.67, 3.44, 2.79]","[-0.17565485362095534, 0.1597663551401869, 0.014656110238123965, -0.14215087708848317]","[-0.11213952636546776, 0.15472129222664743, 0.010017313875834821, -0.06314027998857186]","[-0.11267605633802813, 0.16507936507936516, -0.06267029972752047, -0.18895348837209303]","[7.032744136634343, 5.971838479471564, 5.464430948319211, 4.454545235658822]",[],[],4.0,5.0,3.0,5.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,3.0,3.0,0.0,3.0,5.0,0.0,0.0,5.0,5.0,3.0,
HUHTAMAKI.NS,206.15,1556.8846848,37.142857142857146,False,15568846848.0,206.15,13.19,,,,0.0683,0.040370002,0.3117,12.134,7.661345496009122,,,,,24505300000.0,-0.015851732765008952,642300000.0,,,15.629265,,1.2670248,9.658,-0.308,0.96,71375.0,67.73,0.0,"[5919400000.0, 5930400000.0, 6012300000.0, 6346700000.0, 6209800000.0]","[249400000.0, 261500000.0, -120500000.0, 117100000.0, 385400000.0]","[3.3, 3.46, 1.55, 5.1, 3.45]","[0.0018582964489644027, 0.013810198300283183, 0.05561931374016593, -0.021570264862054267]","[0.04851643945469131, -1.4608030592734225, -1.9717842323651453, 2.291204099060632]","[0.048484848484848575, -0.5520231213872833, 2.290322580645161, -0.32352941176470584]","[0.121343471719595, 0.12455280465837208, 0.21947283028804906]",[],"[11.915032679738562, 12.496688741721854, 6.097972972972973, 4.288381742738589, 11.18436873747495]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,5.0,3.0,5.0,3.0,
