Symbol,Price,Market Cap (Cr),Score (%),Penny_stock,market_cap,stock_price,eps,eps_growth_5y,roe,roce,operating_margin,net_margin,gross_margin,de_ratio,interest_coverage,current_ratio,quick_ratio,free_cash_flow,cash_conversion_ratio,revenue,revenue_growth_5y,profit,profit_growth_5y,operating_leverage,pe_ratio,peg_ratio,pb_ratio,ev_ebitda,beta,dividend_yield,liquidity,promoter_holding,promoter_holding_growth,quarterly_revenue,quarterly_profit,quarterly_eps,quarterly_revenue_growth,quarterly_profit_growth,quarterly_eps_growth,quarterly_de_ratio,quarterly_current_ratio,quarterly_interest_coverage,market_cap (s),stock_price (s),eps_growth_5y (s),roe (s),roce (s),operating_margin (s),net_margin (s),de_ratio (s),interest_coverage (s),current_ratio (s),free_cash_flow (s),revenue_growth_5y (s),profit_growth_5y (s),cash_flow_growth (s),pe_ratio (s),peg_ratio (s),pb_ratio (s),ev_ebitda (s),liquidity (s),promoter_holding (s),promoter_holding_growth (s),Error
EPACKPEB.NS,268.57,2697.8394112,46.666666666666664,False,26978394112.0,268.57,5.91,,,,0.10213,0.05816,0.34178,32.125,4.848565583519672,1.823,1.297,,,11231680000.0,0.36541133924308133,593220000.0,0.44840409304626583,1.2271214516087459,45.443317,,3.3338714,14.295,,,11222366.0,64.54,0.0,[],[],[],[],[],[],[],[],[],5.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,3.0,
EPIGRAL.NS,1705.8,7359.0489088,48.57142857142857,False,73590489088.0,1705.8,101.32,0.11651324994934487,,,0.20089,0.17263001,0.42495,31.112,13.725540921919096,,,,,25144000000.0,0.17505756725685684,3576900000.0,0.12266659954267944,0.70072149102069,16.835768,1.4449659594354716,3.8639705,11.429,-0.203,0.64,11973.0,68.83,0.0,"[6065400000.0, 5919000000.0, 6452400000.0, 6260600000.0, 6512000000.0]","[1606900000.0, 868900000.0, 1036300000.0, 813000000.0, 858700000.0]","[37.25, 24.25, 19.57, 20.67]","[-0.024136907706004518, 0.09011657374556514, -0.029725373504432495, 0.04015589560106059]","[-0.45926940070944056, 0.192657382897917, -0.2154781433947699, 0.05621156211562117]","[-0.3489932885906041, -0.1929896907216495, 0.05620848237097609]","[0.31111612838863134, 0.6401382600374216, 0.7248544773144088]",[],"[5.578947368421052, 129.7549019607843, 5.58199121522694, 10.19017543859649]",5.0,3.0,3.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,5.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,5.0,3.0,
EPL.NS,205.92,6593.0825728,42.857142857142854,False,65930825728.0,205.92,12.33,0.18399912269407026,,,0.13106,0.091520004,0.58999,34.023,4.870523415977962,,,,,41614000000.0,0.06887282616451396,3590000000.0,0.18747157495940514,2.7219962559921496,16.70073,0.9076526972233339,2.7919464,7.692,0.384,2.43,340573.0,26.4,-0.020000000000003126,"[11079000000.0, 10535000000.0, 10143000000.0, 10862000000.0, 10074000000.0]","[1000000000.0, 1143000000.0, 935000000.0, 870000000.0, 642000000.0]","[3.13, 2.93, 2.73, 2.02]","[-0.049101904504016636, -0.037209302325581395, 0.07088632554471075, -0.0725464923586816]","[0.14300000000000002, -0.1819772528433946, -0.06951871657754005, -0.26206896551724135]","[-0.0638977635782747, -0.06825938566552903, -0.26007326007326004]","[0.3407932733140819, 0.3832313618853388, 0.436194119053311]",[],"[5.174377224199288, 6.256410256410256, 4.6678832116788325, 5.0687285223367695, 3.7448275862068967]",5.0,5.0,3.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,3.0,5.0,0.0,5.0,5.0,0.0,0.0,
EQUIPPP.NS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ufunc 'isnan' not supported for the input types, and the inputs could not be safely coerced to any supported types according to the casting rule ''safe''"
EQUITASBNK.NS,59.73,6812.3004928,31.428571428571427,False,68123004928.0,59.73,-0.9,-0.19029315209757303,,,0.29215,-0.02422,1.0,35.191,,,,,,40662897000.0,0.17401624145888572,1470499000.0,-0.19389606518052516,-1.1142411969996282,,,1.1193987,,-0.009,1.77,2330616.0,0.0,0.0,"[10774343000.0, 9580585000.0, 10568017000.0, 10101892000.0, 8994785000.0]","[-2237633000.0, 421077000.0, 663024000.0, 257573000.0, 2076208000.0]","[-1.96, 0.58, 0.23]","[-0.1107963613187366, 0.10306594012787329, -0.044107139494571235, -0.1095940245649033]","[-1.188179652337984, 0.5745908705533667, -0.6115178334419267, 7.0606585317560455]","[-1.2959183673469388, -0.603448275862069]","[0.351911544865482, 0.29948387940098]",[],[],5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,3.0,
ERIS.NS,1582.6,21557.1562496,38.095238095238095,False,215571562496.0,1582.6,28.33,-0.0472516379844643,,,0.26725,0.13168,0.74883,75.737,3.1136668251978037,,,,,28792600000.0,0.294873808684583,3518400000.0,-0.046693018877625,-0.15834915649484155,55.86304,,7.549528,22.649,-0.077,0.93,102336.0,54.85,0.020000000000003126,"[7715600000.0, 7026000000.0, 7221200000.0, 7389500000.0, 7155900000.0]","[1179900000.0, 934500000.0, 836300000.0, 915900000.0, 833100000.0]","[8.66, 6.15, 6.73, 6.11]","[-0.08937736533775731, 0.027782522060916692, 0.023306375671633628, -0.031612423032681525]","[-0.2079837274345283, -0.10508293204922414, 0.09518115508788716, -0.09040288241074357]","[-0.289838337182448, 0.09430894308943083, -0.09212481426448738]","[0.8681175464902815, 0.986779579068148, 1.0754394512369596]",[],"[4.30936729663106, 3.363301400147384, 3.0318348784327442, 3.171010593576593, 2.9135332118601953]",4.0,3.0,0.0,0.0,0.0,5.0,3.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,
ESABINDIA.NS,5025.3,7735.4541056,40.0,False,77354541056.0,5025.3,111.56,0.27664125572007126,,,0.1559,0.12316,0.40117002,1.088,141.3095238095238,,,,,13664600000.0,0.15336869602369996,1754200000.0,0.2766347814702521,1.803723893091612,45.045715,1.6283079283583437,21.413048,31.703,0.345,1.79,1836.0,73.72,0.0,"[3520200000.0, 3607100000.0, 3374900000.0, 3386500000.0, 3296100000.0]","[409400000.0, 474300000.0, 403800000.0, 431600000.0, 444500000.0]","[26.6, 26.24, 28.04, 28.88]","[0.024686097380830718, -0.06437304205594518, 0.0034371388781890833, -0.026694227078104205]","[0.15852467024914518, -0.14864010120177107, 0.06884596334819215, 0.029888785912882243]","[-0.013533834586466287, 0.06859756097560976, 0.029957203994293913]","[0.010878892733564014, 0.012259345592678926, 0.014931712736064823]",[],"[84.48484848484848, 47.318518518518516, 496.6363636363636, 535.8181818181819, 545.0]",5.0,0.0,5.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,3.0,
ESAFSFB.NS,30.0,1546.6451968,28.57142857142857,False,15466451968.0,30.0,-12.93,,,,-0.32222998,-0.62016,0.0,,,,,,,25185244000.0,0.2296059826204886,-5213895000.0,,,,,0.7920374,,,2.31,293757.0,63.3,-0.010000000000005116,"[5730100000.0, 5790344000.0, 5989100000.0, 6369400000.0, 7036400000.0]","[-812200000.0, -1831895000.0, -2109000000.0, -1900700000.0, 627700000.0]","[-1.58, -4.1, -3.69, 1.22]","[0.010513603602031463, 0.03432542177114173, 0.06349868928553537, 0.10471943982164733]","[1.2554727899532137, 0.15126685754369107, -0.0987671882408725, -1.3302467511969274]","[1.5949367088607591, -0.09999999999999998, -1.3306233062330624]","[0.7212389961708501, 0.9150362829816149, 1.0324009593892913]",[],[],5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,
ESCORTS.NS,3665.4,40328.56064,35.23809523809524,False,403285606400.0,3665.4,111.79,0.1581239825161429,,,0.104729995,0.23209,0.28819,1.015,50.10977826245002,,,,,101096600000.0,0.12592722207539286,12649400000.0,0.19758115988876424,1.56901070818883,32.78826,2.0735791926220073,3.9556708,33.438,0.143,1.25,82602.0,68.04,0.0,"[25000500000.0, 23106600000.0, 29480200000.0, 24884900000.0, 25737300000.0]","[13971100000.0, 3184200000.0, 3206400000.0, 3242300000.0, 3016500000.0]","[127.01, 29.16, 29.48, 27.46]","[-0.07575448491030179, 0.27583461002484144, -0.15587750422317348, 0.034253704053462064]","[-0.772086664614812, 0.006971923874128594, 0.011196357285429226, -0.06964192085864973]","[-0.7704117786001102, 0.010973936899862924, -0.06852103120759834]","[0.010145850214145156, 0.010149559616463757, 0.047766898048785165]",[],"[123.78947368421052, 101.84482758620689, 107.51977401129943, 32.27494908350305, 33.52523364485981]",4.0,0.0,3.0,0.0,0.0,3.0,5.0,0.0,5.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,
ESSARSHPNG.NS,32.12,664.8071168,45.714285714285715,False,6648071168.0,32.12,34.88,,,,-2.90533,76.76727,-0.98937,,7.551287168229894,,,,,1500000.0,-0.9227552460056195,6600800000.0,,,0.9208715,,-0.27823013,-43.041,0.877,,383136.0,73.75,0.0,"[16900000.0, -1532700000.0, 30700000.0, 1478100000.0, 25400000.0]","[273600000.0, 127800000.0, 397000000.0, 6425400000.0, -350400000.0]","[1.32, 1.92, 31.02, -1.67]","[-91.6923076923077, -1.0200300123964245, 47.14657980456026, -0.9828157770110276]","[-0.5328947368421053, 2.10641627543036, 15.184886649874056, -1.0545335698944813]","[0.45454545454545436, 15.15625, -1.0538362346872985]","[-0.6854973252144241, -0.7251554987169799, -0.941110885509616]",[],"[2.7606177606177607, 1.621897810218978, 2.7407900577008433, 23.703730017761988, -0.19110037944118663]",5.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,3.0,
ESSENTIA.NS,1.75,186.8458496,36.19047619047619,False,1868458496.0,1.75,0.01,-0.08490831797078191,,,0.0014599999,0.00445,0.02457,15.568,5.106883702686801,,,,,4417280000.0,0.8610917468305599,38391000.0,0.5222766943542414,0.6065285102041649,175.0,,0.9516041,52.176,-0.179,,2157631.0,15.98,0.0,"[787345000.0, 999353000.0, 1246292000.0, 1311034000.0, 860601000.0]","[5448000.0, -494000.0, 12377000.0, 2823000.0, 24526000.0]","[0.0, 0.01, 0.002644, 0.03]","[0.2692695070140789, 0.24709887297081212, 0.05194769765030993, -0.3435707998419568]","[-1.0906754772393539, -26.054655870445345, -0.7719156499959603, 7.687920651788877]","[inf, -0.7356, 10.3464447806354]","[0.1555286908629657, 0.06885140201730904, 0.06277071986188325]",[],"[2.044257793571313, 2.344740366016962, 4.658498023715415, 2.763095799905616, 24.17680744452398]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,3.0,
ESTER.NS,113.35,1108.5791232,27.61904761904762,False,11085791232.0,113.35,2.43,-0.5533939170145799,,,0.00955,0.016970001,0.38752997,85.458,1.4130043117981075,,,,,12771308000.0,0.04840200741096545,136982000.0,-0.535538131478597,-11.064378527351554,46.646088,,1.3703681,10.395,-0.057,0.53,89538.0,62.73,0.0,"[3382047000.0, 3142444000.0, 3455768000.0, 3311598000.0, 2861498000.0]","[-71551000.0, 19613000.0, 248157000.0, 30181000.0, -160969000.0]","[-0.74, 2.64, 0.32, -1.71]","[-0.07084555596063569, 0.09970710695242291, -0.04171865703947719, -0.13591625553584707]","[-1.2741121717376416, 11.652679345332178, -0.8783794130328784, -6.333454822570491]","[-4.567567567567568, -0.8787878787878788, -6.34375]","[0.8545779668042165, 1.0457479722086422, 1.0766321377544166]",[],"[0.7539620009557884, 1.4069024095846931, 2.9068925880199243, 1.364914124153022, 0.0064127037151924405]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,5.0,3.0,
ETERNAL.NS,326.6,297168.9811968,28.57142857142857,False,2971689811968.0,326.6,0.2,,0.00721,-0.01234,-0.01008,0.00588,0.48591998,10.875,5.6158940397351,3.178,1.452,-39272501248.0,,202430000000.0,0.7000953331895683,5270000000.0,,,1633.0,,9.839424,1465.886,0.319,,37477574.0,,,"[71670000000.0, 58330000000.0, 54050000000.0, 47990000000.0, 42060000000.0]","[250000000.0, 390000000.0, 590000000.0, 1760000000.0, 2530000000.0]","[0.03, 0.07, 0.2, 0.29]","[-0.18613087763359848, -0.0733756214640836, -0.11211840888066604, -0.12356740987705772]","[0.56, 0.5128205128205128, 1.9830508474576272, 0.4375]","[1.3333333333333335, 1.8571428571428572, 0.44999999999999973]","[0.06745390375037108, 0.054367201426024955, 0.03669230392397002]",[],"[2.3134328358208953, 2.830188679245283, 3.883720930232558, 8.9, 10.56]",2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,
ETHOSLTD.NS,2896.8,7751.168,34.285714285714285,False,77511680000.0,2896.8,36.5,0.5776154788450043,,,0.07824,0.06983,0.29673,29.395,7.750217968944615,,,,,12516271000.0,0.29428093581969317,962879000.0,0.6027269632665411,2.048134588085698,79.36439,1.374000401767218,7.220033,35.727,0.01,,38952.0,50.58,0.0,"[3463180000.0, 3113176000.0, 3699281000.0, 2971332000.0, 2732482000.0]","[190191000.0, 227493000.0, 294885000.0, 212461000.0, 228040000.0]","[7.77, 11.639992, 8.384658, 9.32]","[-0.10106433971090156, 0.18826593806453595, -0.1967812123491024, -0.08038482404524305]","[0.1961291543763901, 0.2962376864343079, -0.27951235227291993, 0.07332639872729585]","[0.4980684684684684, -0.27966806162753377, 0.1115539834779189]","[0.29395429775842297, 0.19351533361084264, 0.16405263590752098]",[],"[5.5771145150548564, 6.995167544993537, 8.862873405223317, 7.300026399155227, 7.771404601050912]",5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,3.0,
EUREKAFORB.NS,563.8,10909.0676736,49.523809523809526,False,109090676736.0,563.8,8.8,1.273417971888172,,,0.07507,0.06861,0.5849,0.579,40.7746859624777,,,,,24223556000.0,0.8528501427695858,1644004000.0,2.9843727409352807,3.4992932418861864,64.06818,0.5031198036651102,2.4725358,41.749,0.013,,143691.0,62.56,0.0,"[6078694000.0, 5980935000.0, 5977435000.0, 6731398000.0, 5533788000.0]","[386790000.0, 494957000.0, 350457000.0, 477117000.0, 321473000.0]","[1.99, 1.81, 2.47, 1.66]","[-0.016082237401652377, -0.0005851927834026327, 0.12613487223198572, -0.177914008353094]","[0.2796530417022156, -0.29194455275912856, 0.3614138111094942, -0.32621767826340287]","[-0.09045226130653261, 0.3646408839779005, -0.3279352226720649]","[0.005796169626360898, 0.018233621413309135, 0.009168875265086831]",[],"[53.1027616569942, 65.92566181498486, 40.9238038984052, 39.178567149874205, 26.851182280754266]",4.0,4.0,5.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,3.0,0.0,5.0,5.0,3.0,
EUROBOND.NS,212.49,520.6005248,35.23809523809524,False,5206005248.0,212.49,8.56,0.043405889381621376,,,0.09300999,0.04907,0.29669002,87.289,3.3350326931891527,,,,,4231316000.0,0.2509841131417716,184307000.0,0.12080105657901274,0.4813095740078844,24.823597,5.71894674977231,3.9077184,13.711,-0.49,,10931.0,63.38,0.0,"[1048358000.0, 994293000.0, 1002376000.0]","[57225000.0, 45596000.0, 31632000.0]","[2.34, 1.29]","[-0.051571123604722824, 0.00812939445414984]","[-0.20321537789427702, -0.3062549346433898]",[-0.4487179487179487],"[0.8728891797805602, 0.7960997538473592, 0.7972441938814419]",[],"[3.558873386360673, 3.525742076136173, 2.695153415631326]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,5.0,3.0,
EUROPRATIK.NS,287.05,2933.6508416,44.761904761904766,False,29336508416.0,287.05,7.49,0.1886589977104638,,,0.32059,0.23592,0.46508998,8.287,26.92232510288066,,,,,2842270000.0,0.1028113086434208,764400000.0,0.19741699971342008,1.9201875972430136,38.324432,2.0314128912534963,12.531104,28.199,,,708647.0,70.09,,[],[],[],[],[],[],[],[],[],5.0,5.0,3.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
EUROTEXIND.NS,14.47,12.6610552,26.666666666666668,True,126610552.0,14.47,-1.71,-0.47004309344359496,,,-20.15124,-2.58671,0.98827004,,-0.2393933010322309,,,,,9157000.0,-0.23040016637788108,-17423000.0,-0.46997660811228925,2.0398275552521823,,,-0.44102407,-28.016,0.4,,1551.0,70.99,0.0,"[443000.0, 2634000.0, 32000.0, 278000.0, 6213000.0]","[-8704000.0, 16655000.0, -7708000.0, -15233000.0, -11137000.0]","[-0.99, -0.88, -1.74, -1.27]","[4.945823927765237, -0.9878511769172361, 7.6875, 21.348920863309353]","[-2.9134880514705883, -1.4628039627739418, 0.976258432797094, -0.2688899100636776]","[-0.11111111111111105, 0.9772727272727273, -0.2701149425287356]","[-1.1596369832052575, -1.3284948153741811, -1.2477226510232007]",[],"[-0.8174881733557149, 4.711174487943998, -1.026537620980331, -1.5458406561218512, -1.0117399157134257]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,3.0,
EVEREADY.NS,375.9,2737.0387456,41.904761904761905,False,27370387456.0,375.9,11.46,0.210702387387935,,,0.124469995,0.060850002,0.44627,67.671,4.9605842409330485,,,,,13309583000.0,0.036148358105979606,824451000.0,0.21058999597993933,5.82571400234922,32.80105,1.5567479043134096,5.925564,20.587,0.384,0.4,452421.0,43.21,0.020000000000003126,"[3741400000.0, 2854783000.0, 3335000000.0, 3626100000.0, 3493700000.0]","[302300000.0, 104251000.0, 131000000.0, 295600000.0, 293600000.0]","[4.16, 1.8, 4.07, 4.04]","[-0.2369746618912707, 0.16821488708598875, 0.08728635682158914, -0.036513058106505625]","[-0.6551405888190539, 0.25658267066982576, 1.2564885496183207, -0.006765899864682012]","[-0.5673076923076923, 1.261111111111111, -0.0073710073710073765]","[0.6767086598121477, 0.6508248412009322, 0.7926635956521717]",[],"[7.393298059964726, 3.4338213205695634, 3.417298937784522, 6.6032, 6.029829545454546]",5.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,3.0,5.0,
EVERESTIND.NS,640.95,1026.3430144,20.952380952380953,False,10263430144.0,640.95,-11.34,,,,0.01293,-0.01051,0.39858,44.399,0.7324341759043916,,,,,17059904000.0,0.07723900401282213,-36041000.0,,,,,1.6990917,56.554,-0.015,0.39,10134.0,50.22,0.07000000000000028,"[5007197000.0, 4358021000.0, 3710290000.0, 3768224000.0, 5223369000.0]","[16346000.0, 76388000.0, -154754000.0, -116728000.0, 159052000.0]","[1.03, -9.78, -7.39, 10.07]","[-0.12964858382843736, -0.14862961881092362, 0.01561441288955856, 0.38616202221523976]","[3.673192218279701, -3.0258941194952085, -0.2457190121095416, -2.3625865259406487]","[-10.49514563106796, -0.2443762781186094, -2.3626522327469557]","[0.443987064944965, 0.4979083243211645, 0.1602030284536447]",[],"[1.5157476650013963, 1.770183611948479, -2.104722278706731, -1.5774875334954126, 6.2985412831043766]",5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,
EXCEL.NS,1.58,222.8898304,39.04761904761905,False,2228898304.0,1.58,0.01,,,,-0.22555,0.00855,0.00214,0.544,49.788979988882716,,,,,136268940.0,0.15932018957881633,6913630.0,,,158.00002,,1.2866449,-43.935,-0.15,,5122032.0,19.12,0.0,"[57855000.0, 39455940.0, 51039000.0, 40866000.0, 4908000.0]","[155000.0, -19129370.0, 9577000.0, 11014000.0, 5450000.0]","[0.01, 0.01, 0.01, 0.01]","[-0.3180202229712211, 0.2935694853550568, -0.19931816845941341, -0.8799001615034503]","[-124.41529032258065, -1.5006437744682652, 0.15004698757439705, -0.5051752315235155]","[0.0, 0.0, 0.0]","[0.0054409927234454125, 0.002513892335622476, 0.00023008965052979954]",[],"[3.462686567164179, -142.94549727107338, 2291.25, 912.25]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,3.0,
EXCELINDUS.NS,1119.4,1407.1632896,40.95238095238095,False,14071632896.0,1119.4,70.07,-0.1911187287062075,,,0.10747,0.0861,0.44382,0.773,55.74354127284184,,,,,9721747000.0,-0.06049954031859217,853134000.0,-0.1911242307726747,3.1591021975738904,15.975453,,0.8857232,9.609,0.133,1.23,4527.0,52.68,0.0,"[3095167000.0, 2419492000.0, 1964099000.0, 2689070000.0, 2649086000.0]","[337584000.0, 124066000.0, 62021000.0, 356832000.0, 310215000.0]","[26.86, 4.93, 28.39, 24.68]","[-0.21830001418340272, -0.18821843593613863, 0.369111231154845, -0.014869081132138584]","[-0.6324885065642921, -0.5000967227121049, 4.753406104383999, -0.1306413101963949]","[-0.8164556962025317, 4.758620689655173, -0.13067981683691443]","[0.007728437475019151, 0.008666282247399197, 0.0012478819187529927]",[],"[45.06054900406303, 353.9041394335512, 30.575800211044672, 39.895757675800596, 68.06377426194749]",5.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,5.0,0.0,5.0,3.0,
EXICOM.NS,139.41,1942.2490624,23.809523809523807,False,19422490624.0,139.41,-16.83,,,,-0.30888,-0.25755,0.33435002,115.235,-1.7237945899509919,,,,,8676063000.0,0.009714356263933244,-1100317000.0,,,,,2.7462916,-19.978,,,191578.0,66.47,-3.030000000000001,"[2053172000.0, 2655298000.0, 1966266000.0, 1533664000.0, 2520835000.0]","[-831357000.0, -622696000.0, -489716000.0, -170321000.0, 182416000.0]","[-6.611745, -3.897754, -1.356996, 1.453237]","[0.2932662241643662, -0.25949328474619426, -0.22001194141586133, 0.6436683654307593]","[-0.25098844419425104, -0.21355525007387233, -0.6522045430412728, -2.0710129696279376]","[-0.41048028924285496, -0.6518518100423987, -2.0709220955699204]","[1.1523542623910734, 0.8495217277200476, 0.06406747042853794]",[],"[-4.300500738637454, -4.949205764627209, -2.1808606717438, -0.7604070824263369, 8.901224786240137]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,
EXIDEIND.NS,388.7,33056.5025792,29.523809523809526,False,330565025792.0,388.7,9.95,-0.4333183231853889,,,0.08294,0.048460003,0.32391998,14.473,8.722353559232992,,,,,171445200000.0,0.10482953273686357,7950200000.0,-0.4332381517203491,-4.13278720613814,39.06533,,2.3746395,18.901,0.518,0.51,1706438.0,45.99,0.0,"[46951200000.0, 42420900000.0, 40167200000.0, 44500000000.0, 44357100000.0]","[2729900000.0, 1868700000.0, 1568100000.0, 2312800000.0, 2200600000.0]","[3.21, 1.84, 2.72, 2.59]","[-0.0964895465930583, -0.053127114229071015, 0.10786910713218756, -0.0032112359550562353]","[-0.31546943111469283, -0.16086049125060198, 0.4749059371213571, -0.0485126253891387]","[-0.4267912772585669, 0.4782608695652175, -0.04779411764705899]","[0.1449464835540785, 0.13506446538037287, 0.08713645612330577]",[],"[12.879938271604939, 9.487833479917912, 5.378587196467991, 10.76984126984127, 11.609264853977844]",4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,3.0,3.0,
EXPLEOSOL.NS,1019.0,1581.4614016,39.04761904761905,False,15814614016.0,1019.0,64.3,0.0025563244007467123,,,0.0888,0.09665,0.37585,4.686,42.91450933172788,,,,,10247960000.0,0.1133716641299587,1032430000.0,0.15116532604270128,1.3333607405587649,15.847589,61.99365383896839,2.4871857,9.021,-0.078,4.91,6227.0,71.05,0.0,"[2596470000.0, 2557960000.0, 2575770000.0, 2592580000.0, 2521650000.0]","[204250000.0, 240760000.0, 197800000.0, 354850000.0, 239020000.0]","[13.16, 12.75, 22.86, 15.4]","[-0.014831675313021098, 0.006962579555583437, 0.006526203814781528, -0.027358847171543355]","[0.17875152998776, -0.17843495597275294, 0.7939838220424671, -0.3264196139213752]","[-0.03115501519756836, 0.7929411764705883, -0.32633420822397197]","[0.046863696126722906, 0.048998247772434105, 0.042634308051529]",[],"[45.23712948517941, 38.79042553191489, 39.76301369863014, 46.93904958677686, 46.382697947214076]",5.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,3.0,5.0,0.0,5.0,3.0,
EXXARO.NS,7.56,339.5847168,27.61904761904762,False,3395847168.0,7.56,0.11,-1.0,,,0.057490002,0.01592,0.28297,33.3,1.1536583416938198,,,,,3016267000.0,-0.02490983912420841,-1217000.0,,,68.72727,,1.2221144,13.734,0.093,,1922415.0,42.07,0.0,"[649253000.0, 923953000.0, 794360000.0, 699014000.0, 598940000.0]","[8094000.0, 35059000.0, 12372000.0, -6293000.0, -42355000.0]","[0.02, 0.03, -0.014, -0.09]","[0.4231016260225213, -0.14025929890373212, -0.12002870235157859, -0.14316451458769064]","[3.33148010872251, -0.6471091588465159, -1.508648561267378, 5.730494199904656]","[0.5, -1.4666666666666668, 5.428571428571428]","[0.3329999671210347, 0.3780147526342677, 0.35214904072522785]",[],"[1.41200913412945, 3.2236312306197066, 1.5517392624582476, 1.0746651467654602, -0.6590619338388244]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,3.0,3.0,
