Symbol,Price,Market Cap (Cr),Score (%),Penny_stock,market_cap,stock_price,eps,eps_growth_5y,roe,roce,operating_margin,net_margin,gross_margin,de_ratio,interest_coverage,current_ratio,quick_ratio,free_cash_flow,cash_conversion_ratio,revenue,revenue_growth_5y,profit,profit_growth_5y,operating_leverage,pe_ratio,peg_ratio,pb_ratio,ev_ebitda,beta,dividend_yield,liquidity,promoter_holding,promoter_holding_growth,quarterly_revenue,quarterly_profit,quarterly_eps,quarterly_revenue_growth,quarterly_profit_growth,quarterly_eps_growth,quarterly_de_ratio,quarterly_current_ratio,quarterly_interest_coverage,market_cap (s),stock_price (s),eps_growth_5y (s),roe (s),roce (s),operating_margin (s),net_margin (s),de_ratio (s),interest_coverage (s),current_ratio (s),free_cash_flow (s),revenue_growth_5y (s),profit_growth_5y (s),cash_flow_growth (s),pe_ratio (s),peg_ratio (s),pb_ratio (s),ev_ebitda (s),liquidity (s),promoter_holding (s),promoter_holding_growth (s),Error
JISLDVREQS.NS,23.46,3024.145408,24.761904761904763,False,30241454080.0,23.46,0.24,-0.569697712559732,,,0.06353,0.0025799999,0.42324,68.821,1.116342588767803,,,,,56770440000.0,0.06867280766065931,335340000.0,-0.5309117296761643,-7.731032817234127,97.75,,0.29319867,7.449,-0.162,,47171.0,30.37,0.0,"[15975800000.0, 15456500000.0, 16464340000.0, 13607800000.0, 11919700000.0]","[-418600000.0, 139300000.0, 289040000.0, 9500000.0, -99100000.0]","[-0.57, 0.2, 0.01, -0.14, 0.2]","[-0.03250541443933952, 0.0652049299647397, -0.1734986036488556, -0.12405385146754067]","[-1.3327759197324416, 1.0749461593682699, -0.9671325768059784, -11.43157894736842]","[-1.3508771929824561, -0.95, -15.000000000000002, -2.428571428571429]","[0.7114936777690631, 0.7255198404471004]",[],"[0.562874251497006, 1.1835803876852908, 1.5941372093321864, 1.0126414427157002, 0.8408422650099592]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,3.0,3.0,
JISLJALEQS.NS,36.78,2697.8148352,26.666666666666668,False,26978148352.0,36.78,0.24,-0.569697712559732,,,0.06353,0.0025799999,0.42324,68.821,1.116342588767803,,,,,56770440000.0,0.06867280766065931,335340000.0,-0.5309117296761643,-7.731032817234127,153.25,,0.45966953,8.679,-0.162,,2839320.0,26.68,0.0,"[15975800000.0, 15456500000.0, 16464340000.0, 13607800000.0, 11919700000.0]","[-418600000.0, 139300000.0, 289040000.0, 9500000.0, -99100000.0]","[-0.57, 0.2, 0.01, -0.14, 0.2]","[-0.03250541443933952, 0.0652049299647397, -0.1734986036488556, -0.12405385146754067]","[-1.3327759197324416, 1.0749461593682699, -0.9671325768059784, -11.43157894736842]","[-1.3508771929824561, -0.95, -15.000000000000002, -2.428571428571429]","[0.7114936777690631, 0.7255198404471004]",[],"[0.562874251497006, 1.1835803876852908, 1.5941372093321864, 1.0126414427157002, 0.8408422650099592]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,3.0,
JITFINFRA.NS,391.95,1009.2841984,34.285714285714285,False,10092841984.0,391.95,-40.76,,,,0.15674,-0.02219,0.33093,,1.0622181250153822,,,,,22418392000.0,0.22418838876698222,523858000.0,,,,,-1.8663931,8.897,-0.382,,35289.0,63.03,0.0,"[8220017000.0, 5375310000.0, 5501644000.0, 7645526000.0, 5317108000.0]","[-12496000.0, -179277000.0, -111287000.0, -295517000.0, -79675000.0]","[-0.49, -6.97, -4.33, -3.1, 31.22]","[-0.34607069547423075, 0.02350264449864281, 0.3896802483039614, -0.3045464759390002]","[13.346750960307299, -0.3792455250812987, 1.6554494235625006, -0.7303877611101899]","[13.224489795918368, -0.3787661406025825, -0.2840646651270208, -11.070967741935483]","[-7.191852823040489, -6.8591470350422785, -7.555838336539116]",[],"[1.360253073082964, 1.005008093938955, 1.1416134545364476, 1.258352194561979, 1.0997898275617577]",5.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,3.0,
JKCEMENT.NS,5911.5,45677.1239936,25.71428571428571,False,456771239936.0,5911.5,133.73,0.08230768645822906,,,0.110530004,0.07602,0.63681,99.562,3.7565174946196,,,,,114934100000.0,0.1359865563266771,8611200000.0,0.07814500771071664,0.574652449636204,44.204742,5.3706699704691365,7.0460052,20.887,0.326,0.26,55674.0,45.66,0.0,"[33525300000.0, 31954400000.0, 29302800000.0, 25601200000.0, 28075700000.0]","[3244200000.0, 3603600000.0, 1896200000.0, 1258300000.0, 1853100000.0]","[41.99, 24.54, 16.28, 23.98]","[-0.046857149675021526, -0.08298074756528051, -0.1263223992246475, 0.09665562551755391]","[0.11078231921583126, -0.47380397380397377, -0.33640966142811934, 0.47270126360963194]","[-0.41557513693736614, -0.3365933170334148, 0.4729729729729728]","[0.9900229595104599, 1.0383789212714556]",[],"[5.506633499170813, 6.095342413563197, 3.484298549951072, 2.2621122058464294, 3.472126696832579]",4.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,
JKIL.NS,554.8,4206.2061568,60.0,False,42062061568.0,554.8,51.63,0.23857031530587047,,,0.11234,0.06829,0.26518,24.572,7.7410261316628945,,,,,56934878000.0,0.17304886287861243,3912072000.0,0.23860649849215543,1.3788388696869354,10.74569,0.4504202455457618,1.3251613,5.083,-0.072,0.72,161107.0,46.64,0.0,"[13112376000.0, 14838857000.0, 16327435000.0, 14868761000.0, 12923711000.0]","[828479000.0, 1033474000.0, 1149020000.0, 999560000.0, 901706000.0]","[10.92, 13.67, 13.21, 11.92, 11.48]","[0.13166805161779993, 0.10031621707790572, -0.08933883368698148, -0.13081453121749687]","[0.24743536046176184, 0.11180348997652567, -0.13007606482045564, -0.09789707471287368]","[0.2518315018315018, -0.033650329188002814, -0.0976532929598789, -0.03691275167785235]","[0.23421787826051338, 0.27970426046250846]",[],"[3.4160219238147436, 4.67556853533109, 3.7824390243902437, 3.9292859073880972, 4.689658815468159]",5.0,4.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,3.0,3.0,
JKIPL.NS,68.85,264.287616,43.80952380952381,True,2642876160.0,68.85,-34.43,0.8428151958664332,,,-0.20323999,0.0133299995,0.27576,35.053,8.016973001495032,,,,,3795000000.0,0.28505498953879016,182912000.0,0.34457997496299964,1.2088193071818143,,,1.0653937,17.681,,,85994.0,74.99,0.0,"[4392530000.0, -26456120000.0, 18286680000.0]","[-849290000.0, -1512508000.0, 1193850000.0]","[-2.21, 31.101183]","[-7.022979922732457, -1.6912079322289135]","[0.7809087590811148, -1.789318139143727]",[-15.072933484162895],[0.63601525009978],[],"[-8.867424242424242, -9.714236624017637, 14.431180884676145]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,3.0,5.0,3.0,
JKLAKSHMI.NS,721.45,8956.399616,34.285714285714285,False,89563996160.0,721.45,37.4,-0.17237376791908843,,,0.0756,0.0686,0.57965,72.145,3.199810341942322,,,,,61562400000.0,0.043523099351624905,2768300000.0,-0.15788953158044838,-3.6277180148603936,19.290106,,2.4187896,9.711,0.221,0.89,316266.0,45.12,0.0,"[15884000000.0, 17409300000.0, 18612400000.0, 14968300000.0, 12342900000.0]","[569200000.0, 1501700000.0, 1611200000.0, 749300000.0, -306800000.0]","[4.58, 12.1, 6.04, -2.49, 4.61]","[0.09602744900528837, 0.06910674179892351, -0.1957888289527412, -0.17539733971125648]","[1.638264230498946, 0.0729173603249651, -0.5349428997020854, -1.4094488188976377]","[1.6419213973799125, -0.5008264462809917, -1.4122516556291391, -2.8514056224899598]","[0.7355708890752425, 0.6957685303671621]",[],"[2.3688136826783115, 4.9048439594103, 6.13518605746585, 2.921174652241113, 0.3574153017724927]",5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,5.0,5.0,3.0,3.0,
JKPAPER.NS,342.95,5809.6533504,40.0,False,58096533504.0,342.95,14.04,-0.08933290778490299,,,0.045479998,0.03822,0.35837,37.239,4.246010720226726,,,,,65761600000.0,0.1925210528402561,4098200000.0,-0.08930884227458069,-0.46389130413017476,24.42664,,1.0604088,10.321,-0.135,1.47,457686.0,49.63,0.0,"[17630000000.0, 16741600000.0, 15475900000.0, 16319900000.0, 16829300000.0]","[274000000.0, 812300000.0, 762000000.0, 653900000.0, 1285100000.0]","[1.61, 4.8, 3.86, 7.59, 8.25]","[-0.05039137833238794, -0.07560209298991738, 0.054536408221815824, 0.031213426552858747]","[1.9645985401459853, -0.0619229348762772, -0.14186351706036748, 0.9652852118060866]","[1.981366459627329, -0.1958333333333333, 0.9663212435233162, 0.08695652173913038]","[0.34862870563867365, 0.38502059862195126]",[],"[1.7796503054560775, 2.7277330950253202, 4.02621722846442, 4.466638865721435, 3.135087461414082]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,5.0,3.0,5.0,3.0,3.0,
JKTYRE.NS,567.95,16386.4313856,47.61904761904761,False,163864313856.0,567.95,24.63,0.2843095357873502,,,0.10689,0.04303,0.37153,89.667,2.516967892834361,,,,,145429700000.0,0.07055626154290295,4950400000.0,0.33084214604772755,4.689054363326114,23.059278,0.8110624195611654,2.9698596,11.295,0.371,0.52,2685133.0,51.72,1.1700000000000017,"[42229600000.0, 38689400000.0, 36086500000.0, 36736800000.0, 36215600000.0]","[2077500000.0, 1653500000.0, 970400000.0, 526000000.0, 1350400000.0]","[7.29, 6.03, 1.85, 4.93, 7.72]","[-0.08383219353249849, -0.0672768251769218, 0.018020589417095056, -0.01418740881078373]","[-0.20409145607701562, -0.4131236770486846, -0.4579554822753503, 1.567300380228137]","[-0.1728395061728395, -0.693200663349917, 1.6648648648648647, 0.565922920892495]","[1.0125289152602477, 1.1146172867856088]",[],"[3.406288474287338, 2.8141947859447205, 2.2544884085759107, 1.6529402209226771, 2.6556175564254185]",4.0,4.0,5.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,3.0,5.0,0.0,3.0,5.0,5.0,5.0,
JLHL.NS,1233.0,8084.2907648,42.857142857142854,False,80842907648.0,1233.0,28.79,0.5576387053003411,,,0.16894,0.13445,0.63386,27.808,76.37320854050893,,,,,12557870000.0,0.196500945316896,1935000000.0,0.5583824724638828,2.8416274108166886,42.82737,0.7680128655512428,5.5701375,25.58,0.64,0.08,21236.0,40.91,0.0,"[3653670000.0, 3936290000.0, 3476250000.0, 3254460000.0, 3328070000.0]","[425540000.0, 574770000.0, 438370000.0, 448730000.0, 520860000.0]","[5.49, 8.75, 6.69, 7.95, 7.88]","[0.07735236077697216, -0.11687147034390255, -0.0638015102481122, 0.022618191650842334]","[0.3506838370070968, -0.23731231623084015, 0.023633004083308595, 0.16074254005749555]","[0.593806921675774, -0.23542857142857143, 0.18834080717488777, -0.008805031446540879]","[0.27808279413670184, 0.28987820757652394, 0.0]",[],"[8.539745627980922, 10.470715835140998, 8.453906723198061, 38.702685421994886, 24.639390719093164]",5.0,3.0,5.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,3.0,
JMA.NS,89.7,204.8842496,31.428571428571427,True,2048842496.0,89.7,12.22,0.020319477824613852,,,0.05862,0.04933,0.13586001,,,,,,,5552660000.0,0.08353064742307503,257474000.0,0.02033584499937824,0.24345369785510051,7.340425,3.61250671073261,0.79767364,5.835,-0.388,2.23,36292.0,51.0,0.0,"[1416465000.0, 1390360000.0, 1585553000.0, 1410464000.0, 1267373000.0]","[58593000.0, 55133000.0, 98518000.0, 66997000.0, 41564000.0]","[2.57, 2.41, 2.93, 1.82, 2.21]","[-0.018429682343015896, 0.14039025863805055, -0.11042771827873299, -0.1014495938925063]","[-0.05905142252487494, 0.7869152776014365, -0.3199516839562313, -0.37961401256772687]","[-0.06225680933852129, 0.21576763485477168, -0.378839590443686, 0.2142857142857142]",[],[],[],5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,5.0,3.0,
JMFINANCIL.NS,142.81,13657.8351104,41.904761904761905,False,136578351104.0,142.81,12.81,0.019351821269450564,,,0.4678,0.35617,0.89641,104.102,,,,,,27223500000.0,0.006297381128090862,8213100000.0,0.02034234620425801,3.2302866525763343,11.148321,5.7608639749061314,1.3283415,,0.094,3.05,5406417.0,56.9,0.28999999999999915,"[9013900000.0, 10748000000.0, 7460300000.0, 6860700000.0, 6390600000.0]","[3128000000.0, 4538100000.0, 2095300000.0, 2089200000.0, 2321600000.0]","[3.27, 4.75, 2.19, 2.43, 1.79]","[0.19238065654156355, -0.3058894678079642, -0.08037210299853892, -0.06852070488434125]","[0.45079923273657285, -0.5382869482823208, -0.0029112776213430225, 0.11123875167528241]","[0.452599388379205, -0.5389473684210526, 0.1095890410958904, -0.26337448559670784]","[1.182935504430601, 1.601449341917944]",[],[],4.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,
JNKINDIA.NS,249.22,1394.4835072,36.19047619047619,False,13944835072.0,249.22,8.2,-0.05439586465574475,,,0.11675999,0.06815,0.21743,4.714,5.627875223190841,,,,,4766450000.0,0.1715861646724275,302040000.0,-0.056687264980959884,-0.33037200341403206,30.392683,,2.5518625,20.285,,0.13,609412.0,67.8,0.20000000000000284,"[2026350000.0, 1783790000.0, 991680000.0, 1913020000.0, 938770000.0]","[181780000.0, 130230000.0, 11270000.0, 132380000.0, 28420000.0]","[3.25, 2.42, 0.2, 0.52, 1.42]","[-0.11970291410664491, -0.4440601191844331, 0.929069861245563, -0.50927329562681]","[-0.28358455275607874, -0.9134608001228596, 10.74622892635315, -0.7853150022662033]","[-0.25538461538461543, -0.9173553719008265, 1.6, 1.7307692307692304]","[0.047164992666007474, 0.03702227720809244, 0.06738997463074192]",[],"[6.708517971442639, 7.28067700987306, 1.5449793672627234, 14.032697547683924, 1.5536054940862267]",5.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,
JOCIL.NS,133.08,118.1903616,34.285714285714285,False,1181903616.0,133.08,6.9,-0.47659103457757146,,,0.00769,0.00641,0.16332,2.606,72.68983957219251,,,,,8648721000.0,0.047049189195204955,10200000.0,-0.4769170494819831,-10.136562555908792,19.286957,,0.56369525,8.943,-0.244,0.38,7151.0,55.02,0.0,"[2627249000.0, 2457838000.0, 2699438000.0, 1774773000.0, 2199524000.0]","[15827000.0, 18740000.0, 22196000.0, 4540000.0, -26289000.0]","[1.78, 2.11, 2.5, -2.96, 1.29]","[-0.06448227785032934, 0.09829777226977532, -0.34253981754720797, 0.23932694491070117]","[0.18405256839577944, 0.18441835645677696, -0.795458641196612, -6.790528634361234]","[0.1853932584269662, 0.18483412322274884, -2.184, -1.4358108108108107]","[0.02606363724376917, 0.0, 0.01923809639571452]",[],"[46.29122055674518, 13.876092544987147, 50.10761589403973, 2.897264843228819, -51.30654761904762]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,5.0,0.0,5.0,3.0,
JPASSOCIAT.NS,3.26,824.5809152,34.285714285714285,False,8245809152.0,3.26,-5.68,0.2288123304663472,,,-0.16591999,-0.34719002,0.29434,,-1.4820007013852359,,,,,35012000000.0,-0.0014259097874826931,-27412100000.0,0.22862872716740013,-160.33884413615127,,,-0.15483993,117.67,-0.797,23.73,5224860.0,30.11,0.0,"[6846300000.0, 6724200000.0, -11983800000.0, 14910700000.0, 13596400000.0]","[-684700000.0, 2402900000.0, -6606700000.0, -7641100000.0, -2930000000.0]","[-0.28, 0.98, -3.12, -1.19, -4.17]","[-0.017834450725209283, -2.7821897028642812, -2.2442380547071883, -0.08814475510874742]","[-4.5094201840222, -3.7494693911523576, 0.1565683321476683, -0.6165473557472092]","[-4.5, -4.183673469387755, -0.6185897435897436, 2.504201680672269]","[-3.392564062223828, -3.47679526338048, -3.893487160211614]",[],"[-0.14139300508177818, 2.2444520816967795, -1.9646010690952287, -1.4127185203952368, -0.03624622435163004]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,3.0,3.0,
JPOLYINVST.NS,1210.05,1271.9960064,43.80952380952381,False,12719960064.0,1210.05,209.64,-0.2808438398769053,,,0.9999,0.89158,1.0,1.433,183.10203668734826,,,,,6699000.0,-0.929213799711593,2958424000.0,-0.28084032801306513,0.30223434918877834,5.772038,,0.7771497,1.3,-1.355,,40526.0,74.63,0.0,"[109300000.0, 1500000.0, 599000.0, 500000.0, 1600000.0]","[575400000.0, 627600000.0, 666524000.0, 334300000.0, 1398000000.0]","[54.74, 59.7, 31.81, 133.0, 53.22]","[-0.9862763037511436, -0.6006666666666667, -0.1652754590984975, 2.2]","[0.09071949947862357, 0.06202039515615043, -0.4984426667306804, 3.18187256954831]","[0.0906101571063207, -0.46716917922948076, 3.181075133605784, -0.5998496240601504]","[0.01433389544688027, 0.017684528477732057, 0.009821493624772313]",[],"[166.8108108108108, 173.78378378378378, 107.59013230429989, 90.78947368421052, 380.7837837837838]",5.0,3.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,5.0,3.0,
JPPOWER.NS,14.98,10272.456704,46.666666666666664,False,102724567040.0,14.98,0.66,1.0863538951066163,,,0.04681,0.11229999,0.38644,27.62,4.058984876317975,,,,,54621600000.0,0.059216457975883596,8135500000.0,0.9634455586137063,16.269895085688468,22.696968,0.20892793869692425,1.5263908,12.508,-0.147,,32382656.0,24.0,0.0,"[11555700000.0, 15831600000.0, 13408800000.0, 11401700000.0, 12264100000.0]","[37700000.0, 2781300000.0, 1556700000.0, 1266800000.0, 1826600000.0]","[0.0036, 0.31, 0.14, 0.21, 0.4]","[0.370025182377528, -0.15303570075039796, -0.1496852813077979, 0.0756378434794811]","[72.77453580901857, -0.4402977025132132, -0.18622727564720243, 0.44190085254183775]","[85.11111111111111, -0.5483870967741935, 0.4999999999999998, 0.9047619047619049]","[0.30764501840211056, 0.334528443881059]",[],"[1.203831417624521, 5.485351763977718, 3.491876472776882, 2.9760829398480806, 3.124229793403407]",4.0,5.0,5.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,3.0,5.0,3.0,3.0,5.0,0.0,3.0,
JSFB.NS,391.35,4120.731648,45.714285714285715,False,41207316480.0,391.35,29.51,2.060596838464723,,,0.01508,0.11679,0.0,,,,,,,30498824000.0,0.22272272701040596,5014187000.0,2.061687921965185,9.256746941091736,13.261606,0.06435808185496755,0.954568,,0.137,,1065095.0,21.86,-0.010000000000001563,"[9195005000.0, 8610885000.0, 7116680000.0, 7699904000.0, 7694701000.0]","[96942000.0, 1019250000.0, 1234785000.0, 1106601000.0, 967181000.0]","[0.92, 9.69, 10.57, 9.25, 16.31]","[-0.06352579471136777, -0.17352513707940587, 0.0819516965776177, -0.0006757227103091346]","[9.514018691588785, 0.2114643119941133, -0.10381078487347994, -0.1259894035881045]","[9.532608695652172, 0.09081527347781226, -0.12488174077578051, 0.763243243243243]","[0.8199450327834304, 0.918733385557829]",[],[],5.0,5.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,
JSL.NS,758.3,62462.6040832,32.38095238095238,False,624626040832.0,758.3,35.68,-0.07711111628593881,,,0.1083,0.07033,0.31606,37.899,7.220466866628165,,,,,391905200000.0,0.06570654560350064,25052000000.0,-0.06641750203385277,-1.0108201766478841,21.252802,,3.4536314,13.483,0.486,0.41,399172.0,61.22,-0.00999999999999801,"[105175500000.0, 108927800000.0, 102071400000.0, 100766300000.0, 99073000000.0]","[8287900000.0, 8069400000.0, 7141600000.0, 5909900000.0, 6548400000.0]","[10.06, 9.8, 8.67, 7.95, 7.42]","[0.035676559655052786, -0.06294444577050118, -0.012786147735800668, -0.01680422919170399]","[-0.026363735083676176, -0.11497756958385996, -0.17246835443037978, 0.10803905311426587]","[-0.025844930417495027, -0.11530612244897964, -0.08304498269896188, -0.06666666666666665]","[0.37954885371541347, 0.3836225441846028, 0.41865633222003473]",[],"[9.065881651512893, 8.657601363345877, 7.72391063003053, 10.724446223645582, 6.5448258675471935]",3.0,4.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,5.0,5.0,0.0,
JSLL.NS,717.7,8921.063424,56.19047619047619,False,89210634240.0,717.7,17.08,1.006510097773619,,,0.40358,0.29354998,0.91008,30.042,248.55039545731088,,,,,4690719000.0,0.4737150491575066,907289000.0,1.0064316115288783,2.124550641400982,42.01991,0.41748125620346216,25.211649,30.729,1.245,0.16,686903.0,63.62,0.00999999999999801,"[2216797000.0, 1898451000.0, 1742859000.0, 1392506000.0, 1156920000.0]","[666609000.0, 587501000.0, 512714000.0, 361253000.0, 136416000.0]","[5.36, 4.73, 4.13, 1.06, 2.14]","[-0.14360629322396234, -0.08195734311815261, -0.2010219989109847, -0.1691813177106598]","[-0.11867226515093554, -0.12729680460118364, -0.2954103067207059, -0.6223809906076905]","[-0.1175373134328358, -0.12684989429175486, -0.7433414043583535, 1.018867924528302]","[0.30041393064992994, 0.03931354762901566]",[],"[29.683685976003098, 19.11349883809217, 42.27593685986263, 5.8506305107774175, 5.690802348336595]",5.0,4.0,5.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,5.0,
JSWCEMENT.NS,123.6,16544.7827456,26.666666666666668,False,165447827456.0,123.6,-8.16,,,,0.12573,-0.17023,0.58861,75.362,0.8980549073470637,,,,,56950310000.0,0.001287902589119927,-1140940000.0,,,,,2.4858212,17.213,,,6293642.0,72.34,0.0,"[16212200000.0, 14364300000.0, 15913510000.0, 14327400000.0, 12237100000.0]","[1420900000.0, 864300000.0, 342060000.0, -687900000.0, -643900000.0]","[1.06, 0.71, -0.50456, -0.472287]","[-0.11398206289090929, 0.10785140939690763, -0.09967065719630674, -0.14589527758002152]","[-0.3917235554929974, -0.6042346407497396, -3.0110506928609015, -0.06396278528855937]","[-0.33018867924528306, -1.7106478873239437, -0.06396266053591249]","[0.753434796687792, 2.7895334177238866]",[],"[3.1251153136531364, 2.209114479457519, 1.822862915928867, 0.5445485007303033, 0.3186431379720216]",4.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,5.0,3.0,
JSWENERGY.NS,486.25,85391.6581888,33.33333333333333,False,853916581888.0,486.25,13.01,0.0207940161522846,,,0.2942,0.12937,0.65176004,218.668,2.0104287898496156,,,,,114837900000.0,0.12795028131970088,19508900000.0,0.04114467694950763,0.32156769430386917,37.375095,17.973966513387396,2.9122345,19.037,-0.424,0.41,1525225.0,69.26,0.0,"[40817600000.0, 51433700000.0, 29277900000.0, 24388800000.0, 32376600000.0]","[4199400000.0, 7431200000.0, 4080500000.0, 1678300000.0, 8532500000.0]","[2.41, 4.26, 0.96, 4.9, 3.0]","[0.2600863353063385, -0.4307642654524174, -0.16698943571772562, 0.32751918913599676]","[0.769586131352098, -0.4508962213370653, -0.5887023649062615, 4.084013585175475]","[0.767634854771784, -0.7746478873239436, 4.104166666666667, -0.3877551020408164]","[1.8341749681942794, 1.1030472904730835]",[],"[0.8835730833468024, 1.7777820332128194, 1.604002009377093, 1.265792736935341, 2.9389338015396786]",3.0,5.0,0.0,0.0,0.0,5.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
JSWHL.NS,17705.0,19679.4580992,31.428571428571427,False,196794580992.0,17705.0,128.81,0.13296846448662714,,,0.89014,0.81259,1.0,,,,,,,2480899000.0,0.1004952143026614,1958265000.0,0.08903552491188571,0.8859678098077134,137.45052,10.337076579072901,0.5851856,122.082,-0.27,,1432.0,66.28,0.0,"[326628000.0, 300748000.0, 294625000.0, 292193000.0, 1621763000.0]","[321241000.0, 338102000.0, 97222000.0, 138885000.0, 1196353000.0]","[28.94, 30.47, 12.51, 107.78, 47.38]","[-0.07923386849872027, -0.020359237634165472, -0.00825456088247778, 4.550314347024056]","[0.052487073567819786, -0.7124477228765285, 0.4285346937935859, 7.613982791518163]","[0.052868002764340005, -0.5894322284213981, 7.61550759392486, -0.5604008164780108]",[],[],[],4.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,3.0,
