Symbol,Price,Market Cap (Cr),Score (%),Penny_stock,market_cap,stock_price,eps,eps_growth_5y,roe,roce,operating_margin,net_margin,gross_margin,de_ratio,interest_coverage,current_ratio,quick_ratio,free_cash_flow,cash_conversion_ratio,revenue,revenue_growth_5y,profit,profit_growth_5y,operating_leverage,pe_ratio,peg_ratio,pb_ratio,ev_ebitda,beta,dividend_yield,liquidity,promoter_holding,promoter_holding_growth,quarterly_revenue,quarterly_profit,quarterly_eps,quarterly_revenue_growth,quarterly_profit_growth,quarterly_eps_growth,quarterly_de_ratio,quarterly_current_ratio,quarterly_interest_coverage,market_cap (s),stock_price (s),eps_growth_5y (s),roe (s),roce (s),operating_margin (s),net_margin (s),de_ratio (s),interest_coverage (s),current_ratio (s),free_cash_flow (s),revenue_growth_5y (s),profit_growth_5y (s),cash_flow_growth (s),pe_ratio (s),peg_ratio (s),pb_ratio (s),ev_ebitda (s),liquidity (s),promoter_holding (s),promoter_holding_growth (s),Error
KSCL.NS,788.15,4022.786048,52.38095238095239,False,40227860480.0,788.15,56.97,0.05939408048149453,0.18160999,0.063930005,-0.30479,0.21211,0.47906,,935.5525672371638,2.138,0.575,-2409904640.0,,13947626000.0,0.09309732836559248,2958415000.0,0.0287493324661392,0.3088094252634275,13.834475,2.3292683189716894,1.9018009,8.608,0.11,0.63,139566.0,60.5,0.0,"[1071147000.0, 2102133000.0, 2189011000.0, 8585335000.0, 902520000.0]","[-278085000.0, 130036000.0, -154303000.0, 3260767000.0, -229438000.0]","[-6.56, 2.76, -3.02, 63.76, -4.53]","[0.9625065467204781, 0.04132849824440221, 2.9220154672589587, -0.8948765540307979]","[-1.467612420662747, -2.186617552062506, -22.13223333311731, -1.0703631998238452]","[-1.420731707317073, -2.0942028985507246, -22.112582781456954, -1.071047678795483]","[0.0, 0.0]",[],"[-209.74276778733386, 186.9312242090784, -1005.68, 2999.408071748879, -226.99651162790698]",5.0,4.0,0.0,5.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,5.0,5.0,5.0,3.0,
KSHINTL.NS,997.65,6759.647232,57.14285714285714,False,67596472320.0,997.65,18.39,0.6726272042143029,0.19903,0.10288999,0.04777,0.035439998,0.10317001,39.74,4.313237965485922,1.865,0.875,-2890312448.0,,31069710000.0,0.47528815668176594,1101260000.0,0.6054569961648326,1.2738735178924783,54.249596,0.8065328856772758,8.357978,32.967,,,536981.0,74.58,0.0,"[10183420000.0, 8177690000.0, 5295030000.0, 5078370000.0, 5158770000.0]","[345270000.0, 233260000.0, 226810000.0, 184590000.0, 257250000.0]","[5.1, 4.0, 3.347467, 2.724346, 3.796729]","[-0.19696035320157668, -0.3525029684421884, -0.04091761519764758, 0.015831851558669507]","[-0.324412778405306, -0.027651547629254924, -0.18614699528239498, 0.39362912400455063]","[-0.21568627450980382, -0.16313325, -0.1861470180288558, 0.393629516955629]","[0.3974045323542478, 1.1976800612180145, 1.227485881572689, 1.0267234024324507]",[],"[4.376190476190477, 3.1906836225672732, 5.697016388849979, 4.291008660213958, 5.562360801781737]",5.0,4.0,5.0,5.0,3.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,3.0,
KSHITIJPOL.NS,2.84,25.276136,49.523809523809526,0.0,252761360.0,2.84,0.25,,0.07117,0.02755,0.19212,0.07934,0.3229,29.786,3.780658724597057,2.791,0.27,-347247744.0,,447505000.0,0.09612017788155636,35503000.0,1.1444743230306123,11.906702091634552,11.36,,0.9472982,13.451,-0.167,,947995.0,0.0,0.0,"[131445000.0, 105406000.0, 119654000.0, 91042000.0, 66633000.0]","[22386000.0, 6095000.0, 5148000.0, 3285000.0, -54163000.0]","[0.14, 0.068483, 0.03, 0.05, -0.43]","[-0.19809806382897788, 0.13517257082139533, -0.2391228040851121, -0.2681070275257573]","[-0.7277316179755204, -0.15537325676784253, -0.3618881118881119, -17.487975646879757]","[-0.5108357142857143, -0.561935078778675, 0.6666666666666667, -9.6]","[0.297858335804952, 0.18781332429032727, 0.41007590013970857]",[],"[13.246196403872752, 2.820381231671554, 1.7539013074652046, 1.7142857142857142, -4.881498631866975]",5.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,3.0,5.0,0.0,3.0,
KSL.NS,856.1,3746.240512,44.761904761904766,False,37462405120.0,856.1,59.06,0.15577687752858305,,,0.13818,0.08605,0.51886004,,46.75766346533351,,,,,18132400000.0,-0.010955873684463269,2578650000.0,0.15576242996846013,-14.217253178936316,14.495428,0.9305250066615488,1.7754339,,,1.19,34687.0,64.7,0.0,"[4843940000.0, 4623760000.0, 4560690000.0, 4427670000.0, 5443310000.0]","[716830000.0, 619610000.0, 625350000.0, 616810000.0, 802020000.0]","[16.42, 14.19, 14.33, 14.13, 18.37]","[-0.04545473313046822, -0.013640413862311185, -0.029166639258533245, 0.22938475541311787]","[-0.13562490409162564, 0.009263891802908208, -0.01365635244263208, 0.30027074788022245]","[-0.1358099878197322, 0.009866102889358741, -0.013956734124214831, 0.30007077140835103]","[0.22567445652251372, 0.21694105232183536, 0.23135396394638852]",[],"[66.76196898179366, 34.70367379895034, 42.34222222222222, 32.300678221552374, 26.994949494949495]",5.0,4.0,3.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,5.0,5.0,3.0,0.0,0.0,5.0,3.0,
KSOLVES.NS,273.3,648.278528,50.476190476190474,False,6482785280.0,273.3,15.66,0.11574298779027137,,,0.28232,0.22297001,0.50316,19.398,53.72572163141288,,,,,1626680000.0,0.27592557688992425,343308000.0,0.11568962781011116,0.41927837612626806,17.452106,1.5078326845703662,22.033213,12.61,0.191,5.45,34182.0,58.92,0.0,"[414410000.0, 430278000.0, 423046000.0, 376650000.0, 333416000.0]","[92066000.0, 96891000.0, 97995000.0, 64253000.0, 58599000.0]","[3.88, 4.09, 4.13, 2.71, 2.47]","[0.038290581790979994, -0.01680773825294346, -0.10967128870146514, -0.11478560998274256]","[0.05240805509091295, 0.011394247143697633, -0.34432368998418283, -0.08799589124243223]","[0.054123711340206215, 0.009779951100244544, -0.3438256658595642, -0.088560885608856]","[0.19397915915139222, 0.6852330108314382]",[],"[60.06019417475728, 52.41340782122905, 63.75536062378168, 35.53928708317363, 55.08177408177408]",5.0,5.0,3.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,5.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,5.0,3.0,
KSR.NS,26.8,49.2540608,36.19047619047619,True,492540608.0,26.8,-6.93,27.78456066310808,,,0.01977,-0.03795,0.26635,45.357,-3.6842690383546413,,,,,1999460000.0,,-127390000.0,27.787402556112294,,,,0.6513391,-10.072,,,15913.0,60.94,0.0,"[602860000.0, 451690000.0, 552880000.0, 499390000.0]","[50650000.0, -38260000.0, -45990000.0, -51220000.0]","[2.76, 2.08, -2.502397, -2.78697]","[-0.2507547357595462, 0.22402532710487288, -0.09674793806974391]","[-1.75538005923001, 0.20203868269733394, 0.11372037399434665]","[-0.24637681159420277, -2.2030754807692308, 0.11372016510569671]","[0.45356783387190763, -1.3379000321096008]",[],"[1.9158415841584158, -4.609333333333334, -2.7540856031128405, -3.19672131147541]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,3.0,
KTKBANK.NS,313.7,11863.556096,35.23809523809524,False,118635560960.0,313.7,37.95,-0.028999368896511335,,,0.4362,0.41452,0.0,,,,,,,45217000000.0,0.026703041939573513,13107500000.0,0.035742090747318045,1.338502588139548,8.26614,,0.89669824,,0.283,1.65,4348851.0,,,"[12937900000.0, 12418300000.0, 10943500000.0, 10715300000.0, 11139900000.0]","[4191200000.0, 4082500000.0, 2907800000.0, 3192200000.0, 2925000000.0]","[11.08, 10.8, 7.69, 8.44, 7.74]","[-0.04016107714544093, -0.11876021677685356, -0.02085256088088816, 0.03962558211156009]","[-0.025935292994846315, -0.28774035517452545, 0.09780590136873246, -0.08370402856963854]","[-0.025270758122743597, -0.287962962962963, 0.09752925877763308, -0.08293838862559233]","[0.40297272731397393, 0.10394499268004197, 0.16057726556747376]",[],[],4.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,
KUANTUM.NS,85.08,742.4390144,49.523809523809526,False,7424390144.0,85.08,4.81,1.0465282161876264,0.03437,0.02849,0.12088,0.03821,0.62751997,70.808,2.289917883211679,0.662,0.245,-1385449984.0,,10852100000.0,-0.05901199649653899,419500000.0,-0.3245868281621367,5.5003532744596,17.68815,0.16901742090085023,0.6056507,9.481,0.157,2.91,163349.0,70.31,0.0,"[2971700000.0, 2876900000.0, 2784200000.0, 2219200000.0, 2762700000.0]","[143400000.0, 97800000.0, 57700000.0, 120600000.0, 261200000.0]","[1.643296, 1.12, 0.66, 1.38, 2.993229]","[-0.031900932126392334, -0.03222218360040319, -0.20293082393506212, 0.24490807498197542]","[-0.31799163179916323, -0.41002044989775055, 1.0901213171577124, 1.1658374792703152]","[-0.3184429342005335, -0.4107142857142857, 1.0909090909090908, 1.1690065217391306]","[0.7080809561026442, 0.5626676187550338, 0.5389949864766805]",[],"[2.4127465857359636, 2.2261029411764706, 1.7016806722689075, 2.563041385948027, 4.4655172413793105]",5.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,5.0,5.0,5.0,3.0,
KUSUMGAR.NS,616.25,6470.0936192,54.285714285714285,False,64700936192.0,616.25,9.34,0.7346628837149045,,,0.25763,0.16481,0.61233,57.353,6.569642193883868,,,,,6748140000.0,0.3170877869916966,982000000.0,0.381836654114839,1.2041985525126453,65.97966,0.8980943703915804,12.478739,,,,1068949.0,75.01,,[],[],[],[],[],[],[],[],[],5.0,4.0,5.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,3.0,
KWIL.NS,36.4,8552.5127168,28.57142857142857,False,85525127168.0,36.4,,,-1.0305,-0.18175,-0.23951,-0.19510001,0.44382998,81.508,,0.775,0.174,-1492649984.0,,,,,,,,,12.727274,-69.982,,,10418692.0,61.91,0.00999999999999801,"[4746000000.0, 2223000000.0]","[-1071000000.0, -1784000000.0]","[-0.46, -0.759281]",[-0.5316055625790139],[0.665732959850607],[0.6506108695652173],[0.8150847961916097],[],"[-14.736263736263735, -28.420289855072465]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,
LAGNAM.NS,80.5,142.235456,44.761904761904766,True,1422354560.0,80.5,8.14,-0.23561071318357119,,,0.10017,0.02902,0.28143,264.432,1.6465387589185803,,,,,6049805000.0,0.27603673312537924,143898000.0,0.13804679955171317,0.5001030043672146,9.889435,,1.050475,6.889,0.634,,14139.0,68.5,0.0,"[1796502000.0, 1528039000.0, 1324261000.0, 1401003000.0, 1628593000.0]","[83540000.0, 36865000.0, 3798000.0, 19696000.0, 85445000.0]","[4.73, 2.09, 0.21, 1.11, 4.84]","[-0.14943651607401498, -0.1333591616444345, 0.05795081181126682, 0.16244790339492488]","[-0.5587143883169738, -0.8969754509697545, 4.185887309110058, 3.3381904955320874]","[-0.558139534883721, -0.8995215311004785, 4.2857142857142865, 3.3603603603603602]","[2.644316525288169, 2.8947177447831307, 3.2141841284234407]",[],"[2.500078182007714, 1.6884540326676825, 1.0562181510171182, 1.3355469132178848, 2.351510019757268]",5.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,5.0,3.0,0.0,5.0,0.0,5.0,5.0,0.0,5.0,3.0,
LAKPRE.NS,4.55,10.3448496,21.904761904761905,True,103448496.0,4.55,-44.8,,-0.86243,-0.00028,0.08817001,-0.15453,0.53953,,,0.843,0.179,-24811640.0,,,,,,,,,0.19283748,,-0.422,,543.0,62.85,0.0,[],[],[],[],[],[],[],[],[],5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,3.0,
LAL.NS,8.82,152.3536256,39.04761904761905,True,1523536256.0,8.82,0.25,-0.534596716894697,0.08738,0.044910002,0.057550002,0.05983,0.2943,38.569,6.391665921487973,2.433,0.823,-194952256.0,,727499000.0,0.18466696272219907,43528000.0,0.19996530250285627,1.0828428623893653,35.28,,2.9577463,22.702,-0.158,,306036.0,56.17,0.0,"[257598000.0, 207260000.0, 170734000.0, 91908000.0, 139225000.0]","[8726000.0, 10994000.0, 14167000.0, 9640000.0, -65694000.0]","[0.05, 0.06, 0.08, 0.06, -0.38]","[-0.19541300786496785, -0.17623275113384151, -0.4616889430341935, 0.514830047438743]","[0.25991290396516153, 0.28861197016554474, -0.319545422460648, -7.814730290456431]","[0.19999999999999996, 0.3333333333333335, -0.25, -7.333333333333334]","[0.38568924694812584, 0.26272099676714444, 0.20099712795214794]",[],"[3.990578734858681, 4.891002194586687, 7.6411449016100175, 11.31217750257998, -23.913100436681223]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
LALPATHLAB.NS,1953.3,32673.1563008,42.857142857142854,False,326731563008.0,1953.3,32.37,0.2802828717874257,,,0.25461,0.18745,0.60204,7.83,30.345833333333335,,,,,27627650000.0,0.11063572953932543,5047790000.0,0.2832951609321388,2.560611857595621,60.342915,2.1529290967792614,13.003969,39.898,0.187,1.03,461682.0,53.19,-0.020000000000003126,"[7977000000.0, 7027000000.0, 6598000000.0, 6698000000.0, 6026000000.0]","[1695000000.0, 1313000000.0, 905000000.0, 1324000000.0, 1548000000.0]","[10.15, 7.86, 5.42, 9.025, 7.94]","[-0.11909239062304122, -0.061050234808595394, 0.015156107911488359, -0.10032845625559872]","[-0.22536873156342185, -0.31073876618431073, 0.46298342541436455, 0.1691842900302114]","[-0.22561576354679802, -0.3104325699745547, 0.665129151291513, -0.12022160664819947]","[0.07933930296526628, 0.0724577314558053]",[],"[37.301587301587304, 27.24590163934426, 18.26388888888889, 39.53191489361702, 31.68]",4.0,3.0,5.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,
LAMBODHARA.NS,113.8,118.097088,43.80952380952381,False,1180970880.0,113.8,10.6,-0.1400825636162525,0.08962,0.049089998,0.04857,0.04625,0.24572,30.332,2.360519426601008,3.657,2.181,34802624.0,,2379562000.0,0.054008112028449906,110048000.0,-0.14003940951181149,-2.5929328808613565,10.735849,,0.9194474,4.828,0.374,0.43,10582.0,73.17,0.0,"[572314000.0, 590815000.0, 625426000.0, 591007000.0, 543739000.0]","[31292000.0, 24042000.0, 33160000.0, 21553000.0, 2151000.0]","[3.02, 2.32, 3.2, 2.08, 2.32]","[0.03232665984057692, 0.05858178956187632, -0.055032889582460554, -0.07997874813665484]","[-0.2316886105074779, 0.3792529739622328, -0.35003015681544025, -0.9001995081891152]","[-0.23178807947019875, 0.3793103448275863, -0.35, 0.1153846153846152]","[0.30332004110868693, 0.3226915091202212, 0.409212620972003]",[],"[2.3356026989240775, 2.372854561878952, 2.374871777902783, 2.3496215344649976, 1.4431446757268191]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,5.0,3.0,
LANCORHOL.NS,25.95,190.8637056,48.57142857142857,True,1908637056.0,25.95,5.52,,0.18597001,-0.00421,-0.84678,0.3081,0.27633,44.543,2.9015262028807847,3.054,0.278,-461364384.0,,1312894000.0,0.04749353131915823,404507000.0,,,4.701087,,0.7952561,371.239,0.099,0.72,166136.0,51.32,0.0,"[178635000.0, 384800000.0, 337529000.0, 411930000.0, 516088000.0]","[430537000.0, -1940000.0, -25249000.0, 1159000.0, 287000.0]","[5.87, -0.03, -0.34, 0.02, 0.0]","[1.1541131357236822, -0.1228456340956341, 0.2204284668872898, 0.2528536401815842]","[-1.0045060006457052, 12.014948453608248, -1.0459028080320012, -0.7523727351164797]","[-1.0051107325383304, 10.333333333333334, -1.0588235294117647, -1.0]","[0.4454321041301761, 0.6434536873780952, 0.782102670495774]",[],"[9.055818031269787, 0.9957513743168955, 0.45478732534587524, 1.018890312781812, 1.065984375]",5.0,5.0,0.0,5.0,0.0,0.0,5.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,5.0,3.0,
LANDMARK.NS,548.05,2272.484352,26.666666666666668,False,22724843520.0,548.05,9.03,-0.2635749291150624,,,0.0298,0.00875,0.15996,173.699,1.631115901343493,,,,,48962290000.0,0.14191654886515925,373110000.0,-0.2384992427245406,-1.6805597700318131,60.69214,,3.8830788,,,0.09,306579.0,49.93,0.13000000000000256,"[12785160000.0, 13450760000.0, 12109170000.0, 10617200000.0, 10912230000.0]","[150340000.0, 141800000.0, 11870000.0, 69100000.0, 14220000.0]","[3.63, 3.42, 0.29, 1.67, 0.34]","[0.052060357476949815, -0.09974083248827581, -0.12320993098618649, 0.027787929020834046]","[-0.056804576293734255, -0.9162905500705218, 4.821398483572031, -0.7942112879884226]","[-0.05785123966942152, -0.9152046783625731, 4.758620689655173, -0.7964071856287425]","[1.7369943630407076, 1.6806367378303668, 1.7540273531545645]",[],"[2.063163836010057, 1.9737056250635745, 1.0300554565260447, 1.4835412081193446, 1.1929748897834005]",5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,
LANDSMILL.NS,0.77,108.6235136,40.95238095238095,False,1086235136.0,0.77,0.01,,0.0053899996,-0.0143099995,-0.80415,0.1287,0.16052,0.444,13.265122265122265,54.988,2.191,-70256192.0,,72982000.0,0.036427325327884175,9393000.0,,,77.0,,0.5306685,-24.496,-0.717,,1747435.0,14.2,-4.970000000000002,"[0.0, 0.0, 15127000.0, 57855000.0, 39456000.0]","[2937000.0, -2568000.0, 10908000.0, 155000.0, -19129000.0]","[0.01, -0.01, 0.01, 0.01, -0.01]","[inf, 2.824618232299861, -0.31801918589577394]","[-1.8743615934627171, -5.247663551401869, -0.9857902456912357, -124.41290322580645]","[-2.0, -2.0, 0.0, -2.0]","[0.004435710147043392, 0.00491595351297256, 0.0054409927234454125]",[],"[17.89142857142857, -21.928571428571427, 37.97231833910035, 3.462686567164179, -143.95419847328245]",5.0,5.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,
LAOPALA.NS,189.83,2107.1130624,56.19047619047619,False,21071130624.0,189.83,8.32,-0.09107540511008227,0.11224,0.06604,0.28525,0.29865,0.67997,1.077,168.71510169963778,19.686,16.884,556597888.0,,3054129000.0,-0.12114284584576784,923025000.0,-0.09122033840847277,0.7529981467053308,22.816107,,2.5685332,13.798,0.331,2.62,1024612.0,66.28,0.12999999999999545,"[683945000.0, 845030000.0, 909017000.0, 652654000.0, 771000000.0]","[161662000.0, 240018000.0, 267797000.0, 253548000.0, 256936000.0]","[1.46, 2.16, 2.41, 2.28, 2.31]","[0.23552332424390854, 0.0757215720151947, -0.2820222284071695, 0.18133038332715334]","[0.4846902797194146, 0.11573715304685472, -0.053208213684245886, 0.01336236136747293]","[0.4794520547945207, 0.1157407407407407, -0.05394190871369309, 0.013157894736842257]","[0.010771368667414306, 0.010464026914339248, 0.013127340344657885]",[],"[22.369144652852793, 23.396572739657273, 28.55880971025842, 27.83944648216072, 27.69224469740398]",5.0,5.0,0.0,3.0,0.0,5.0,5.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,5.0,5.0,5.0,
LASA.NS,7.57,37.92664,39.04761904761905,True,379266400.0,7.57,-6.8,-0.04100094720289904,-0.51133996,-0.09821,37.28414,-1.3452901,0.05903,19.643,-88.61082340756084,0.622,0.044,115170248.0,,251407000.0,-0.4210690600013369,-340903000.0,-0.04073876591726644,0.09675079407909261,,,0.7654196,-6.562,0.616,,51365.0,53.65,0.0,"[-1315000.0, 21993000.0, 30611000.0, 200118000.0, 391377000.0]","[-41644000.0, -25547000.0, -62520000.0, -211192000.0, -142911000.0]","[-0.83, -0.51, 1.25, -4.22, -2.85]","[-17.724714828897337, 0.3918519528941027, 5.537453856456829, 0.9557311186400024]","[-0.38653827682259145, 1.4472540807139782, 2.3779910428662827, -0.3233124360771241]","[-0.3855421686746987, -3.450980392156863, -4.3759999999999994, -0.32464454976303314]","[0.19642745587218804, 0.13024718638460406, 0.025414121770375796]",[],"[-29.92379471228616, -46.53807531380753, -865.8692307692307, -204.35376044568244]",5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,5.0,3.0,
LASERPOWER.NS,281.55,3952.0702464,46.666666666666664,False,39520702464.0,281.55,10.81,1.593939040228499,,,0.12189999,0.05132,0.22870001,120.068,2.7855311929481625,,,,,23058790000.0,0.15538794916902243,1515910000.0,0.9485620792217757,6.104476468699527,26.045326,0.16340227162179471,4.465008,,,,3059229.0,75.3,,[],[],[],[],[],[],[],[],[],5.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,3.0,
LATENTVIEW.NS,290.05,6001.85856,39.04761904761905,False,60018585600.0,290.05,9.43,0.07544468205600263,,,0.15856,0.17536,0.33273,1.863,27.67933394626622,,,,,10601920000.0,0.2531292160580003,1981220000.0,0.08425563382192736,0.3328562191834134,30.758217,4.076923139150902,3.4194734,22.554,0.457,,781771.0,65.1,0.0,"[2868760000.0, 2886180000.0, 2780090000.0, 2360230000.0, 2321770000.0]","[481250000.0, 527520000.0, 501420000.0, 505620000.0, 534760000.0]","[2.33, 2.55, 2.43, 2.45, 2.59]","[0.006072309987590563, -0.03675792916588705, -0.15102388771586528, -0.016295022095304312]","[0.09614545454545453, -0.049476797088262026, 0.008376211559171898, 0.057632213915588704]","[0.09442060085836901, -0.0470588235294116, 0.008230452674897082, 0.05714285714285694]","[0.018938550127819972, 0.019173154383892416]",[],"[44.87903225806452, 29.005940594059407, 27.938684953610327, 27.785127539991354, 14.209845109272226]",5.0,5.0,0.0,0.0,0.0,3.0,5.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
LATTEYS.NS,20.09,115.5091072,46.666666666666664,True,1155091072.0,20.09,0.62,0.19866105802463507,0.16111,0.05915,0.05863,0.03042,0.23437999,91.364,4.77691392304641,1.319,0.819,-147404992.0,,1168767000.0,0.30590933573020584,35557000.0,0.3884558722383067,1.2698398736706162,32.403225,1.631080863164527,4.871484,20.741,1.628,,31783.0,74.37,3.950000000000003,"[389079000.0, 339221000.0, 204901000.0, 235565000.0, 244384000.0]","[13881000.0, 9360000.0, 5790000.0, 6557000.0, 4919000.0]","[0.24, 0.16, 0.1, 0.11, 0.09]","[-0.12814364177968995, -0.39596605163005827, 0.14965275913733955, 0.03743764990554621]","[-0.32569699589366763, -0.3814102564102564, 0.13246977547495686, -0.24980936403843224]","[-0.33333333333333326, -0.375, 0.09999999999999987, -0.18181818181818188]","[0.9136383266875474, 0.3675561250069634, 0.4350117067159581]",[],"[3.912021951637798, 5.870620881026708, 5.188950276243094, 5.326765977895243, 4.899523809523809]",5.0,5.0,3.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,5.0,
LAURUSLABS.NS,1850.0,99957.7550848,24.761904761904763,False,999577550848.0,1850.0,20.25,0.03886058166841555,,,0.25386,0.1504,0.59445,46.369,8.338590499844768,,,,,67212300000.0,0.0377430071243563,8887900000.0,0.04000924612741641,1.0600439439176976,91.358025,23.509175899508584,18.8439,50.175,0.357,0.13,1981248.0,27.47,-0.019999999999999574,"[20263100000.0, 18115700000.0, 17782900000.0, 15695700000.0, 17203000000.0]","[3676000000.0, 2791400000.0, 2516600000.0, 1630200000.0, 2336700000.0]","[6.81, 5.17, 4.67, 3.02, 4.34]","[-0.10597588720383355, -0.018370805433960635, -0.11737118242806288, 0.0960326713685915]","[-0.2406420021762785, -0.09844522461847105, -0.3522212508940634, 0.4333824070666177]","[-0.2408223201174743, -0.09671179883945846, -0.3533190578158458, 0.4370860927152318]","[0.47517952626951393, 0.617930223406729]",[],"[12.401231643770725, 9.93595450049456, 9.418664604279453, 5.35378640776699, 6.537943262411347]",3.0,3.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,
LAXMICOT.NS,13.95,23.921,34.285714285714285,True,239210000.0,13.95,4.48,-0.5602153420541337,-0.01943,0.01069,-0.06071,-0.00797,0.14925,70.182,1.0794342930970837,1.395,0.048,21470000.0,,1504156000.0,-0.1135562487416697,4624000.0,-0.5605619260912408,4.936425184020203,3.1138391,,0.40182045,16.063,0.284,,11173.0,58.63,0.0,"[245697000.0, 582337000.0, 505934000.0, 224603000.0, 411454000.0]","[-14792000.0, 4069000.0, 13050000.0, 74495000.0, 2720000.0]","[-0.86, 0.24, 0.76, 0.16]","[1.3701428995877034, -0.13120066215953996, -0.5560626484877473, 0.8319167597939476]","[-1.275081124932396, 2.2071762103710983, 4.708429118773946, -0.9634874823813678]","[-1.2790697674418605, 2.166666666666667, -0.7894736842105263]","[0.6586813104664129, 0.7446624516252329]",[],"[-0.3054645927138764, 1.4378579003181335, 3.1322232134007333, 9.422408963585434, 1.2375667614621628]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,5.0,3.0,
